TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20181222,3.302,0.0,180.731,128.115,0.0,266.042,0.0,0.27,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,419.94,0.0,17.4,0.0,-12.0353,0.0,14.139,-9999,-9999,-9999,-9999,0.783816,-11.7151,-9999,-9999,-9999,-9999,0.8496,0.254095,0.0,-9999,0.116863,0.316339,1.01404,0.0,0.0,0.0,1.40103,0.639295,1.44871,2.11524,0.99945,0.09602,0.765651,1.12253,1.49025,0.569119,0.95803,1.78655,2.15383,1.26124,1.54253,1.93083,-9999,-9999
20181223,2.321,0.0,180.766,122.246,0.0,259.985,0.0,0.232,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,408.207,0.0,17.9,0.0,-14.4568,0.0,16.4835,-9999,-9999,-9999,-9999,0.803726,-14.4568,-9999,-9999,-9999,-9999,0.898971,0.128157,0.0,-9999,-0.0105953,0.128157,0.784722,0.0,0.0,0.0,1.26578,0.570705,1.32292,1.91977,1.07691,0.0435714,0.777855,1.16795,1.30333,0.477766,0.856448,1.60037,2.11495,1.20539,1.48671,1.90948,-9999,-9999
20181224,2.85,0.0,180.861,128.028,0.0,262.366,0.0,0.27,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,416.837,0.0,17.599999999999998,0.0,-13.2678,0.0,14.5815,-9999,-9999,-9999,-9999,0.7878,-13.4361,-9999,-9999,-9999,-9999,0.905113,0.175536,0.0,-9999,-0.172039,0.123515,0.827505,0.0,0.0,0.0,1.34533,0.6112,1.39664,2.03457,1.17248,0.0739199,0.978387,1.24337,1.41428,0.531951,0.916396,1.71018,2.15915,1.26059,1.54185,1.93758,-9999,-9999
20181225,3.302,0.0,181.014,128.115,0.0,266.042,0.0,0.27,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,419.94,0.0,17.4,0.0,-12.0353,0.0,14.139,-9999,-9999,-9999,-9999,0.803213,-11.7151,-9999,-9999,-9999,-9999,0.84884,0.254095,0.0,0.435937,0.116863,0.316339,1.01404,0.0,0.0,0.0,1.40103,0.639295,1.44871,2.11524,0.99945,0.09602,0.765651,1.12253,1.49025,0.569119,0.95803,1.78655,2.15383,1.26124,1.54253,1.93083,-9999,-9999
20181226,2.321,0.0,181.226,122.246,0.0,259.985,0.0,0.232,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,408.207,0.0,17.9,0.0,-14.4568,0.0,16.4835,-9999,-9999,-9999,-9999,0.903331,-14.4568,-9999,-9999,-9999,-9999,0.819448,0.128157,0.0,0.171563,-0.0105953,0.128157,0.784722,0.0,0.0,0.0,1.26578,0.570705,1.32292,1.91977,1.07691,0.0435714,0.777855,1.16795,1.30333,0.477766,0.856448,1.60037,2.11495,1.20539,1.48671,1.90948,-9999,-9999
20181227,2.85,0.0,181.497,128.028,0.0,262.366,0.0,0.27,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,416.837,0.0,17.599999999999998,0.0,-13.2678,0.0,14.5815,-9999,-9999,-9999,-9999,0.843332,-13.4361,-9999,-9999,-9999,-9999,0.848747,0.175536,0.0,0.174967,-0.172039,0.123515,0.827505,0.0,0.0,0.0,1.34533,0.6112,1.39664,2.03457,1.17248,0.0739199,0.978387,1.24337,1.41428,0.531951,0.916396,1.71018,2.15915,1.26059,1.54185,1.93758,-9999,-9999
20181228,3.302,0.0,181.827,128.115,0.0,266.042,0.0,0.27,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,419.94,0.0,17.4,0.0,-12.0353,0.0,14.139,0.0,20.5669,-9999,-9999,0.843778,-11.7151,0.0,-17.041,-9999,-9999,0.845804,0.254095,0.0,0.182217,0.116863,0.316339,1.01404,0.0,0.0,0.0,1.40103,0.639295,1.44871,2.11524,0.99945,0.09602,0.765651,1.12253,1.49025,0.569119,0.95803,1.78655,2.15383,1.26124,1.54253,1.93083,-9999,-9999
20181229,2.321,0.0,182.215,122.246,0.0,259.985,0.0,0.232,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,408.207,0.0,17.9,0.0,-14.4568,0.0,16.4835,0.0,26.3103,-9999,-9999,1.35636,-14.4568,0.0,-21.0291,-9999,-9999,0.839608,0.128157,0.0,0.196592,-0.0105953,0.128157,0.784722,0.0,0.0,0.0,1.26707,0.571315,1.32419,1.92169,1.0782,0.0454869,0.778698,1.16991,1.3048,0.478313,0.857357,1.60206,2.11495,1.20539,1.48671,1.90948,-9999,-9999
20181230,2.321,0.0,182.662,122.246,0.0,259.985,0.0,0.232,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,408.207,0.0,17.9,0.0,-14.4568,0.0,16.5535,0.0,27.203,-9999,-9999,1.4364,-14.4568,0.0,-22.3932,-9999,-9999,0.868507,0.0656539,0.0,0.193047,-0.138634,0.0904588,0.827505,0.0,0.0,0.0,1.26707,0.571315,1.32419,1.92169,1.12515,-0.0388404,0.868648,1.18228,1.3048,0.478313,0.857357,1.60206,2.11495,1.20539,1.48671,1.90948,-9999,-9999
20181231,2.321,0.0,183.167,122.246,0.0,259.985,0.0,0.232,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,408.207,0.0,17.9,0.0,-14.4568,0.0,16.5535,0.0,29.9815,-9999,-9999,1.81424,-14.4568,0.0,-23.0753,-9999,-9999,0.944502,0.0656539,0.0,0.193047,-0.138634,0.148267,0.951361,0.0,0.0,0.0,1.2678,0.571662,1.32492,1.92277,1.03472,-0.0546706,0.852397,1.18266,1.30565,0.478626,0.857875,1.60302,2.11495,1.20539,1.48671,1.90948,-9999,-9999
20190101,2.333,1.0,183.73,122.246,1.0,260.041,1.0,0.232,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13473684210526315,0.7916666666666666,41.92041666666667,1.0,12.247916666666669,1.0,328.11833333333334,1.0,408.24,1.0,17.9,1.0,-14.4154,1.0,16.1528,1.0,30.8825,-9999,-9999,1.91728,-14.4154,1.0,-25.081,-9999,-9999,0.925373,0.063019,1.0,0.342932,0.0552107,0.0803536,0.172959,0.708333,1.0,0.958333,1.07716,0.805438,1.02537,1.11719,0.884223,0.825166,0.902456,0.967338,0.130201,0.438072,1.84723,2.49517,1.02534,0.775468,0.869237,1.65124,-9999,-9999
20190102,3.393,1.0,184.351,133.81,1.0,264.813,1.0,0.309,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10770833333333334,1.0,54.02583333333334,1.0,13.385416666666666,1.0,331.21125,1.0,425.388,1.0,17.299999999999997,1.0,-12.1017,1.0,12.6392,1.0,18.3852,12.925,21.963,1.88018,-11.3267,1.0,-16.4761,-19.6823,-11.5828,0.951294,0.37189,0.958333,0.270338,-0.0137859,0.301986,0.41311,1.0,0.708333,0.916667,1.19193,0.901099,1.12685,1.22786,0.73029,0.730055,0.822596,0.995371,0.166335,0.447949,1.88888,2.55143,1.11884,0.838654,0.933038,1.75206,-9999,-9999
20190103,4.186,1.0,185.03,128.289,1.0,273.385,1.0,0.271,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12947368421052632,0.7916666666666666,53.59666666666667,1.0,12.69041666666667,1.0,335.38625,1.0,427.228,1.0,17.0,1.0,-9.57292,1.0,12.9879,1.0,22.569,13.2816,30.7079,1.73564,-7.91281,1.0,-11.5102,-18.7086,-8.09173,0.950841,0.490387,0.916667,0.368557,0.491969,0.613855,0.896972,0.916667,0.875,0.791667,1.25838,0.97013,1.18979,1.29281,0.569742,0.264198,0.511934,0.620924,0.468339,0.712074,1.91857,2.59153,1.07369,0.850279,0.942737,1.69397,-9999,-9999
20190104,6.118,1.0,185.767,129.76,1.0,283.974,1.0,0.347,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1341764705882353,0.7083333333333334,57.30791666666667,1.0,13.594999999999999,1.0,342.8308333333334,1.0,423.428,1.0,16.900000000000002,1.0,-2.69125,1.0,12.9231,1.0,22.4564,13.2154,30.5548,2.25253,-2.91606,1.0,-5.06722,-6.89459,-2.982,1.07494,0.848277,1.0,0.3687,0.775984,0.849859,0.984406,0.791667,1.0,1.0,1.46283,1.20454,1.38351,1.49004,0.501363,0.396709,0.450073,0.519353,1.3,1.32926,1.99475,2.69444,1.08531,0.927332,1.08531,1.70524,-9999,-9999
20190105,8.75,1.0,186.559,22.117,1.0,334.098,1.0,0.252,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.7391666666666662,1.0,2.3487500000000003,1.0,353.12750000000005,1.0,401.454,1.0,17.8,1.0,-0.76,1.0,8.18208,1.0,18.9393,11.9018,20.2241,1.71957,-0.76,1.0,-1.32065,-1.7969,-0.777185,1.08322,1.7844,1.0,0.308969,1.63983,1.83388,1.90566,1.0,1.0,1.0,1.662,1.39506,1.56958,1.68334,-0.173325,-0.357005,-0.278311,-0.195831,1.90171,1.90111,2.45809,2.8282,0.191338,0.137447,0.223304,0.449843,-9999,-9999
20190106,8.03,1.0,187.41,43.607,1.0,342.728,1.0,0.083,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,27.878750000000007,1.0,3.8054166666666664,1.0,354.6504166666667,1.0,407.471,1.0,21.2,1.0,-0.422083,1.0,12.7842,1.0,29.5921,18.5962,31.5995,1.98991,-0.814396,1.0,-1.88511,-2.01299,-1.18464,1.35223,1.19057,1.0,0.350879,0.997637,1.30885,1.59749,1.0,1.0,1.0,1.49419,1.29338,1.45594,1.53414,0.130643,-0.046692,0.13474,0.2319,1.89668,1.88111,2.43953,2.94157,0.374023,0.194501,0.415077,0.878465,-9999,-9999
20190107,11.984,1.0,188.316,111.11,1.0,335.568,1.0,0.202,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16006666666666666,0.625,61.97333333333333,1.0,9.924166666666666,1.0,374.78,1.0,394.81,1.0,22.7,1.0,8.60333,1.0,22.3997,1.0,51.8493,32.583,55.3666,2.60887,8.31351,1.0,19.2436,12.093,20.549,1.01667,0.796793,0.958333,0.336292,0.592955,0.796793,0.986672,1.0,0.958333,0.875,1.82665,1.61911,1.77166,1.82665,0.823544,0.807862,0.854245,1.11891,2.99951,1.86491,2.59198,3.12539,0.935633,0.50621,0.94897,1.97666,-9999,-9999
20190108,12.666,1.0,189.279,77.623,1.0,336.455,1.0,0.269,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.206875,1.0,31.291666666666668,1.0,6.804166666666667,1.0,375.9820833333333,1.0,397.931,1.0,21.099999999999998,1.0,4.65875,1.0,13.6504,1.0,31.5971,13.9591,33.7406,2.55455,4.65875,1.0,10.7838,4.76409,11.5153,0.904804,1.2919,1.0,0.315277,1.24073,1.2919,1.57276,0.833333,1.0,1.0,1.9393,1.74578,1.89189,1.9393,0.401209,0.401209,0.452157,0.627422,3.19651,1.60767,2.62211,3.16172,0.659251,0.378875,0.668294,1.43955,-9999,-9999
20190109,13.0,1.0,190.297,30.83,1.0,369.897,1.0,0.211,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,20.684583333333336,1.0,2.52125,1.0,377.52125,1.0,385.56,1.0,22.0,1.0,1.83417,1.0,14.4207,1.0,25.0587,13.7942,35.6445,2.08199,4.01291,1.0,6.9732,3.83857,9.91895,0.995427,1.74803,1.0,0.320603,1.7128,1.81541,2.02628,1.0,1.0,1.0,1.97602,1.81753,1.94573,1.97602,-0.0369345,-0.043679,-0.00915568,0.0451808,3.59116,1.33615,3.02252,3.22254,0.370853,0.273026,0.387095,0.640882,-9999,-9999
20190110,9.511,1.0,191.37,52.151,1.0,357.262,1.0,0.016,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,39.14666666666666,1.0,3.481666666666666,1.0,366.78458333333333,1.0,405.404,1.0,22.0,1.0,-0.6925,1.0,14.9892,1.0,26.0466,15.3281,37.0497,2.18317,-0.531948,1.0,-0.773783,-1.25771,-0.508837,1.08449,1.61064,0.958333,0.331762,1.60906,1.70994,1.74326,1.0,0.958333,0.958333,1.66526,1.53713,1.62463,1.67182,-0.0716557,-0.100147,-0.0712323,-0.0368427,3.61879,1.41197,3.00727,3.74753,0.949458,0.524407,0.949458,1.06026,-9999,-9999
20190111,9.628,1.0,192.498,68.026,1.0,342.484,1.0,0.077,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2470714285714286,0.5833333333333334,39.67583333333334,1.0,4.915,1.0,365.9191666666666,1.0,407.538,1.0,20.8,1.0,-1.42375,1.0,19.1794,1.0,33.3278,19.6131,47.4068,2.3804,-1.42375,1.0,-2.47404,-3.51917,-1.45594,1.13442,1.20228,0.958333,0.380685,1.13455,1.33717,1.4699,1.0,0.958333,1.0,1.71595,1.60371,1.69413,1.72878,0.359861,0.273823,0.359861,0.441692,3.72486,1.63721,3.07341,4.12044,1.28546,0.724433,1.22301,1.33445,-9999,-9999
20190112,10.479,1.0,193.68,121.248,1.0,320.312,1.0,0.209,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,62.11875,1.0,11.73375,1.0,367.7083333333333,1.0,406.135,0.958333,21.6,1.0,-1.0275,1.0,24.4841,0.958333,56.6743,25.0378,62.4704,2.45256,-1.0275,1.0,-1.78548,-2.62163,-1.05073,1.17759,0.671424,0.75,0.379377,0.61343,0.673511,0.817676,0.916667,0.75,0.708333,1.83621,1.74068,1.82068,1.84871,0.943614,0.948201,1.06295,1.14577,3.34442,1.92735,3.10872,4.09599,1.68615,1.33401,1.70764,2.13302,-9999,-9999
20190113,8.852,1.0,194.915,116.551,1.0,308.969,1.0,0.244,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,55.350833333333334,1.0,11.316666666666668,1.0,358.85249999999996,1.0,399.962,0.666667,20.9,1.0,-6.72875,1.0,20.1313,0.666667,47.5974,26.2516,51.3643,2.68424,-6.72875,1.0,-15.5753,-17.1682,-8.77443,1.13019,0.955293,0.708333,0.349287,0.711124,0.920094,0.955293,0.583333,0.625,0.708333,1.71654,1.58759,1.70575,1.74198,0.762555,0.711353,0.811079,0.946591,2.72839,2.13709,2.96837,3.47321,1.66601,1.41563,1.66665,2.06205,-9999,-9999
20190114,8.747,1.0,196.204,33.678,1.0,342.397,1.0,0.138,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.050416666666669,1.0,3.1070833333333336,1.0,357.91708333333327,1.0,406.947,1.0,20.7,1.0,-5.49583,1.0,9.47116,1.0,23.2782,12.3506,25.1196,1.74795,-5.49583,1.0,-12.7214,-14.5762,-7.16668,1.24959,1.86439,0.666667,0.335196,1.84371,1.91701,2.00371,0.916667,0.541667,0.583333,1.63464,1.4839,1.62565,1.74051,-0.376788,-0.375671,-0.324038,-0.252537,2.56472,2.38665,2.82648,3.10262,0.609,0.490129,0.619105,0.729602,-9999,-9999
20190115,10.733,1.0,197.544,21.47,1.0,360.342,1.0,0.232,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3193157894736842,0.7916666666666666,14.238750000000001,1.0,1.9516666666666669,1.0,365.62125,1.0,399.342,1.0,21.8,1.0,-1.1325,1.0,17.2019,1.0,42.2789,22.4316,45.6233,2.24767,-1.1325,1.0,-2.78346,-3.00365,-1.4768,1.05613,2.05171,0.916667,0.365121,2.05171,2.21447,2.24178,0.916667,0.916667,0.875,1.66157,1.58098,1.65729,1.72527,-0.588761,-0.589085,-0.53873,-0.413106,2.79353,2.56761,2.75174,3.07889,0.370553,0.331127,0.376971,0.45411,-9999,-9999
20190116,13.5,1.0,198.937,38.08,1.0,356.455,1.0,0.347,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3740555555555556,0.75,13.353333333333332,1.0,3.5366666666666666,1.0,377.645,1.0,379.975,1.0,22.6,1.0,3.45625,1.0,19.6412,1.0,48.5483,25.6125,52.2836,2.67662,3.45625,1.0,8.54302,4.50702,9.20031,1.1538,1.61377,1.0,0.38694,1.5551,1.61377,1.63502,1.0,1.0,1.0,1.75156,1.67871,1.74847,1.75686,0.139782,0.117644,0.140475,0.193196,3.07666,2.58964,3.03122,3.19905,0.713084,0.648059,0.713084,0.774854,-9999,-9999
20190117,13.813,1.0,200.381,55.437,1.0,370.408,1.0,0.151,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14353333333333335,0.625,37.219166666666666,1.0,5.065833333333334,1.0,383.56,1.0,395.412,1.0,24.7,1.0,7.49167,1.0,15.3051,1.0,39.0505,35.4273,42.1756,2.64574,7.49167,1.0,19.1147,17.3412,20.6444,1.10015,1.474,1.0,0.342922,1.33132,1.474,1.63372,1.0,1.0,1.0,1.65593,1.49288,1.65337,1.65885,0.030702,0.089984,0.169905,0.807746,3.14383,2.13329,2.90886,3.50825,1.26873,0.848563,1.01355,1.26873,-9999,-9999
20190118,11.93,1.0,201.875,110.711,1.0,340.006,1.0,0.151,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17220000000000002,0.625,65.1975,1.0,10.798333333333332,1.0,374.72125000000005,1.0,413.212,1.0,22.7,1.0,-0.32125,1.0,24.9345,1.0,63.6194,57.7166,70.4785,2.9279,-0.32125,1.0,-0.794053,-0.855147,-0.418917,1.08579,0.304762,1.0,0.435268,0.159144,0.30596,0.489106,1.0,1.0,0.958333,1.39788,1.15607,1.39732,1.4153,1.0836,0.987571,1.08008,1.11355,3.07894,1.40049,2.31722,4.19198,2.33592,1.13285,1.53623,2.32873,-9999,-9999
20190119,11.165,1.0,203.42,132.355,1.0,328.692,1.0,0.225,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12286666666666667,0.625,75.27916666666665,1.0,13.378750000000002,1.0,372.39000000000004,1.0,411.053,0.958333,21.7,1.0,-1.515,1.0,28.2759,0.958333,74.994,69.4966,82.7201,2.81368,-1.515,1.0,-3.86547,-4.28223,-1.97559,1.22258,1.21873,1.0,0.37151,0.847808,1.0003,1.14578,0.916667,0.916667,1.0,1.25506,0.937874,1.25433,1.2783,0.135992,-0.0297908,0.0778438,0.236829,3.43125,1.30176,2.06192,4.80535,2.76154,1.28032,1.74198,2.75489,-9999,-9999
20190120,11.588,1.0,205.013,102.173,1.0,344.865,1.0,0.168,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,61.66791666666666,1.0,10.182083333333333,1.0,375.1870833333334,1.0,401.529,1.0,22.3,1.0,1.72083,1.0,23.2199,1.0,61.8099,57.07,67.929,2.6642,1.1706,1.0,3.11607,2.87712,3.42456,1.12567,0.984275,0.958333,0.372198,0.760089,0.984275,0.995591,0.958333,0.958333,0.958333,1.18544,0.839243,1.1847,1.20849,0.193878,0.1209,0.189146,0.226459,4.17758,1.3112,1.92663,4.13285,2.71727,1.12172,1.33542,2.25901,-9999,-9999
20190121,9.03,1.0,206.655,125.028,1.0,301.756,1.0,0.278,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29250000000000004,0.9166666666666666,53.02041666666667,1.0,12.575833333333335,1.0,361.1879166666667,1.0,386.03,1.0,22.5,1.0,-10.4663,1.0,34.4034,1.0,92.7806,84.5568,100.646,2.91896,-10.4663,1.0,-27.8605,-29.7531,-13.6482,1.11044,0.0754379,1.0,0.459202,-0.157705,0.0807454,0.141966,1.0,1.0,1.0,1.55618,1.16334,1.55573,1.57051,1.47029,1.44857,1.48733,1.57118,3.05539,1.09175,1.81414,2.93452,2.63562,1.34439,1.66348,2.24889,-9999,-9999
20190122,6.982,1.0,208.344,140.405,1.0,286.582,1.0,0.156,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,60.53125,1.0,14.7025,1.0,351.75291666666664,1.0,400.374,1.0,21.2,1.0,-10.4654,1.0,26.946,1.0,71.7285,44.1155,76.6011,2.91723,-10.4654,1.0,-27.8583,-29.7507,-17.1338,1.01646,0.43949,0.958333,0.458538,-0.21094,0.364125,0.439193,1.0,0.916667,0.958333,1.76845,1.30935,1.76845,1.87896,1.34448,1.36101,1.4285,1.70739,1.28262,1.06775,1.22915,1.65821,2.04475,1.5814,1.84257,2.12521,-9999,-9999
20190123,7.12,1.0,210.079,145.633,1.0,297.519,1.0,0.198,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11775,0.6666666666666666,75.95083333333334,1.0,15.768333333333336,1.0,351.43291666666664,1.0,400.465,1.0,20.599999999999998,1.0,-8.7625,1.0,27.945,1.0,75.3633,68.6833,79.4411,2.59297,-8.7625,1.0,-23.6311,-24.9097,-21.5365,0.997185,0.0127569,0.958333,0.479502,-0.522906,-0.0706721,0.0395301,1.0,0.958333,0.958333,1.61442,1.32604,1.61442,1.95564,1.6652,1.64253,1.80512,2.02188,0.751587,0.639373,0.789496,1.24626,1.76362,1.61865,1.76215,1.84819,-9999,-9999
20190124,7.151,1.0,211.862,138.567,1.0,299.52,1.0,0.193,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,70.11708333333333,1.0,15.199166666666665,1.0,352.7704166666667,1.0,413.146,0.791667,20.0,1.0,-7.03208,1.0,26.3982,0.791667,71.1919,64.8816,75.0439,2.61544,-7.03208,1.0,-18.9644,-19.9906,-17.2835,0.967363,-0.0957674,1.0,0.406893,-0.565967,-0.0807716,0.333897,1.0,1.0,0.833333,1.40574,1.21513,1.40574,1.9705,1.47972,1.48207,1.53771,1.72287,0.990705,0.796815,1.03544,1.30467,1.93296,1.57851,1.67764,1.93296,-9999,-9999
20190125,7.3,1.0,213.689,145.325,1.0,300.166,1.0,0.161,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,75.67958333333334,1.0,16.13375,1.0,353.6770833333333,1.0,409.39,0.791667,19.5,1.0,-6.67417,1.0,25.6791,0.791667,69.2526,63.1142,72.9996,2.512,-6.67417,1.0,-17.9992,-18.9731,-16.4038,1.02925,-0.619027,0.916667,0.435861,-0.859692,-0.61904,0.325816,0.75,0.916667,0.958333,1.21634,1.12504,1.21777,2.01951,1.63796,1.56359,1.809,1.85884,1.83968,0.940645,1.19821,1.4299,2.08406,1.66798,1.76549,2.03426,-9999,-9999
20190126,8.929,1.0,215.56,127.723,1.0,315.33,1.0,0.175,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,68.37041666666666,1.0,13.952083333333334,1.0,360.7304166666667,1.0,404.332,0.916667,19.1,1.0,-2.04792,1.0,22.6153,0.916667,60.99,55.584,64.29,2.69953,-2.04792,1.0,-5.52291,-5.82175,-5.03338,1.08115,0.206181,1.0,0.327167,-0.50256,0.217561,0.34416,1.0,1.0,1.0,1.10829,1.09501,1.1086,2.23712,0.852398,0.87655,1.33935,1.6799,3.69022,1.12826,1.17425,1.62646,1.75089,1.33958,1.61543,1.74471,-9999,-9999
20190127,9.235,1.0,217.474,133.883,1.0,317.707,1.0,0.157,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,74.93875,1.0,15.155000000000001,1.0,361.49541666666664,1.0,399.103,0.958333,18.7,1.0,-1.79875,1.0,29.1879,0.958333,77.4128,54.3323,82.501,2.7915,-1.79875,1.0,-4.77069,-5.08426,-3.34832,1.15747,0.279955,0.916667,0.315399,-0.230132,0.315902,0.444418,1.0,0.916667,0.916667,0.888779,0.879842,0.890641,2.28796,0.503924,0.565598,0.912578,1.48422,3.90168,1.25072,1.50021,1.8052,1.98006,1.34155,1.5842,1.65027,-9999,-9999
20190128,10.164,1.0,219.431,99.906,1.0,341.142,1.0,0.197,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10123076923076924,0.5416666666666666,61.32583333333333,1.0,10.8375,1.0,368.8854166666667,1.0,411.435,1.0,18.4,1.0,1.53167,1.0,19.5021,1.0,51.7241,36.3026,55.1238,2.6476,1.53167,1.0,4.06233,2.85115,4.32934,1.19798,0.793453,0.916667,0.316493,0.292309,0.803429,0.928809,1.0,0.916667,0.875,0.69468,0.682859,0.697072,2.45383,-0.11631,-0.0944283,0.368173,1.34579,3.07581,1.24863,1.54089,2.47028,2.18685,0.868253,1.01149,1.27944,-9999,-9999
20190129,10.854,1.0,221.429,75.131,1.0,341.055,1.0,0.148,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,39.03208333333333,1.0,7.64125,1.0,369.5133333333333,1.0,401.577,0.916667,18.099999999999998,1.0,0.51625,1.0,21.2354,0.916667,57.2686,39.5291,60.3673,2.5428,0.51625,1.0,1.39225,0.960984,1.46758,1.16567,1.03089,0.791667,0.316672,0.508872,1.0632,1.37872,0.833333,0.791667,0.791667,0.458965,0.45059,0.460626,2.52194,-0.648713,-0.647052,-0.0733716,1.11995,2.62385,1.30863,1.71477,2.69795,1.97242,0.580491,0.704029,0.967613,-9999,-9999
20190130,12.049,1.0,223.468,132.491,1.0,335.232,1.0,0.297,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1452142857142857,0.5833333333333334,76.15583333333332,1.0,15.253333333333336,1.0,376.31374999999997,1.0,407.851,0.958333,17.8,1.0,2.12458,1.0,23.5595,0.916667,63.5364,43.8554,66.9742,2.63988,2.12458,1.0,5.72967,3.95485,6.03969,1.06702,0.922566,0.833333,0.319362,0.161284,0.936795,1.12672,0.916667,0.833333,0.75,0.215731,0.211576,0.22481,2.74761,-0.675611,-0.674783,0.111143,1.53254,3.21938,1.46115,1.84377,2.24828,1.41237,0.907189,0.992865,1.41131,-9999,-9999
20190131,12.957,1.0,225.546,127.291,1.0,342.63,1.0,0.241,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.203,0.6666666666666666,75.41416666666667,1.0,13.11875,1.0,381.38875,1.0,395.395,1.0,20.8,1.0,3.94792,1.0,33.3002,0.916667,89.8055,61.9874,94.6647,3.07107,3.94792,1.0,10.6469,7.34893,11.223,1.17198,0.463337,0.916667,0.326195,0.286812,0.486654,1.01914,0.916667,0.916667,0.75,0.213996,0.212298,0.556641,2.85679,-0.317264,-0.29156,0.440245,1.58069,3.47457,1.6397,2.00794,2.10934,1.00169,0.98883,1.00169,1.04906,-9999,-9999
