TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20181109,9.069,1.0,230.501,158.377,1.0,287.31,1.0,0.638,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09954166666666668,1.0,65.01208333333334,1.0,21.885416666666668,1.0,358.7104166666666,1.0,452.003,1.0,17.2,0.666667,-7.74291,0.666667,27.6767,-9999,-9999,-9999,-9999,2.80655,-7.59495,-9999,-9999,-9999,-9999,1.27419,2.11666,0.875,0.383366,2.12499,2.25597,3.41613,0.875,0.875,0.333333,4.18799,3.99772,4.02091,4.16352,2.06644,0.593073,1.60716,1.86631,1.79704,1.67404,1.77114,2.55444,0.0,0.0,0.0,0.0576028,-9999,-9999
20181110,7.249,1.0,228.379,124.995,1.0,283.855,1.0,0.417,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.091625,1.0,40.574999999999996,1.0,18.360833333333336,1.0,349.99625,1.0,458.614,1.0,17.1,0.958333,-11.9134,0.958333,19.0567,-9999,-9999,-9999,-9999,1.72983,-11.772,-9999,-9999,-9999,-9999,1.26643,2.1829,0.833333,0.3208,2.12128,2.21016,3.72234,0.833333,0.833333,0.291667,3.69193,3.49645,3.54178,3.66911,1.50904,-0.187223,1.27759,1.4316,1.54462,1.44145,1.54887,2.88053,0.0,0.0,0.0,0.135849,-9999,-9999
20181111,6.587,1.0,226.291,141.505,1.0,277.727,1.0,0.458,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09304166666666668,1.0,51.785000000000004,1.0,20.599166666666665,1.0,346.78666666666663,1.0,453.874,1.0,17.0,0.958333,-10.5994,0.958333,17.3796,-9999,-9999,-9999,-9999,1.83486,-10.57,-9999,-9999,-9999,-9999,1.26786,1.95132,0.875,0.327711,1.93938,1.95789,3.87792,0.916667,0.916667,0.333333,3.54495,3.33561,3.38908,3.52026,1.59362,-0.405175,1.38767,1.44985,1.5541,1.46213,1.55882,3.09607,0.0,0.0,0.0,0.191844,-9999,-9999
20181112,7.751,1.0,224.239,150.892,1.0,281.577,1.0,0.564,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.076375,1.0,59.59583333333333,1.0,21.361250000000002,1.0,351.45041666666674,1.0,454.01,1.0,17.0,0.958333,-9.73946,0.958333,17.2446,-9999,-9999,-9999,-9999,2.4794,-9.64205,-9999,-9999,-9999,-9999,1.33921,2.32938,0.875,0.331255,2.29403,2.34514,3.44965,0.875,0.875,0.291667,3.79256,3.55068,3.61569,3.76145,1.46318,0.185301,1.24846,1.32839,1.86393,1.76286,1.86393,3.28185,0.0,0.0,0.0,0.158299,-9999,-9999
20181113,8.937,1.0,222.224,107.49,1.0,300.595,1.0,0.582,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.08712500000000001,1.0,35.72625,1.0,15.004166666666668,1.0,357.29333333333335,1.0,449.93,1.0,17.1,1.0,-7.67991,1.0,14.7167,-9999,-9999,-9999,-9999,1.74424,-7.67991,-9999,-9999,-9999,-9999,1.40707,2.52251,0.75,0.313521,2.52634,2.55992,3.61,0.75,0.791667,0.291667,4.00237,3.73141,3.80578,3.96547,1.47986,0.160541,1.06374,1.27205,2.00114,1.97244,2.01379,3.38075,0.0,0.0,0.0300341,0.0846741,-9999,-9999
20181114,7.982,1.0,220.246,145.788,1.0,277.968,1.0,0.549,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10145833333333332,1.0,50.324999999999996,1.0,21.069999999999997,1.0,352.2895833333334,1.0,453.281,1.0,17.2,1.0,-14.575,1.0,15.5683,-9999,-9999,-9999,-9999,2.13023,-13.9989,-9999,-9999,-9999,-9999,1.23,2.28308,0.875,0.301996,2.27594,2.37902,3.32097,0.875,0.916667,0.333333,3.74034,3.48619,3.54872,3.70316,1.45727,0.131778,1.01222,1.29825,1.79227,1.7805,1.93317,3.18691,0.0,0.0,0.0365388,0.118561,-9999,-9999
20181115,7.289,1.0,218.307,122.316,1.0,282.647,1.0,0.474,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.07325,1.0,37.938333333333325,1.0,17.89125,1.0,349.08458333333334,1.0,467.545,1.0,17.0,1.0,-11.9279,1.0,11.3821,-9999,-9999,-9999,-9999,1.6267,-11.9279,-9999,-9999,-9999,-9999,1.28324,2.7643,0.375,0.27075,2.59149,2.76399,3.10395,0.375,0.375,0.333333,3.55996,3.30043,3.36965,3.5218,0.761126,0.28188,0.56291,0.760965,1.62287,1.62027,1.77501,3.08647,0.0,0.0,0.00631342,0.117855,-9999,-9999
20181116,7.248,1.0,216.407,129.601,1.0,284.054,1.0,0.459,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.07979166666666666,1.0,45.36291666666667,1.0,19.112083333333334,1.0,349.215,1.0,477.405,1.0,16.900000000000002,1.0,-10.8808,1.0,12.2742,1.0,18.1707,-9999,-9999,1.49895,-9.92093,1.0,-14.6869,-9999,-9999,1.18342,2.99489,0.5,0.264525,2.80447,2.99489,3.12475,0.916667,0.5,0.291667,3.5211,3.21232,3.32442,3.48002,0.434477,0.171781,0.352713,0.434477,1.56878,1.56351,1.67515,3.07075,0.0,0.0,0.0136692,0.0424089,-9999,-9999
20181117,8.1,1.0,214.547,128.648,1.0,286.534,1.0,0.476,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.08483333333333332,1.0,44.160000000000004,1.0,18.764583333333334,1.0,352.2183333333333,1.0,459.988,1.0,16.900000000000002,1.0,-9.26,1.0,10.7754,1.0,18.1022,-9999,-9999,1.46926,-9.26,1.0,-15.5564,-9999,-9999,1.38546,3.55161,0.875,0.265293,3.24909,3.29538,3.55161,0.25,0.833333,0.875,3.65868,3.31015,3.4449,3.61191,0.0919625,-0.0327118,0.0525501,0.129313,1.65108,1.64467,1.73339,3.05343,0.0,0.0,0.0,0.00712307,-9999,-9999
20181118,7.433,1.0,212.728,128.186,1.0,284.591,1.0,0.433,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09016666666666666,1.0,43.86500000000001,1.0,19.075,1.0,349.7995833333334,1.0,467.997,1.0,16.8,1.0,-9.91667,1.0,11.84,1.0,20.6783,-9999,-9999,1.46312,-9.91667,1.0,-17.3192,-9999,-9999,1.35835,3.64074,0.875,0.272137,3.26654,3.36907,3.64074,0.875,0.375,0.875,3.50022,3.14217,3.28723,3.45237,-0.140522,-0.322997,-0.140522,-0.013767,1.55739,1.55739,1.60546,2.85055,0.0,0.0,0.0,0.0236202,-9999,-9999
20181119,6.903,1.0,210.953,95.02,1.0,292.107,1.0,0.327,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09375,1.0,25.914583333333336,1.0,13.705833333333333,1.0,347.4670833333333,1.0,477.263,1.0,16.7,1.0,-9.02667,1.0,9.52625,1.0,16.9542,-9999,-9999,1.46296,-9.02667,1.0,-16.0651,-9999,-9999,1.46132,3.72569,0.916667,0.260116,3.04773,3.39821,3.72569,0.375,0.916667,0.916667,3.31761,2.95066,3.10816,3.26982,-0.408082,-0.49565,-0.34161,-0.247033,1.40323,1.41836,1.45781,2.78275,0.0,0.0,0.0,0.0163243,-9999,-9999
20181120,8.626,1.0,209.22,136.824,1.0,291.904,1.0,0.561,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10075,1.0,53.41041666666666,1.0,20.272499999999997,1.0,355.08916666666664,1.0,467.983,1.0,16.7,1.0,-6.49458,1.0,11.2983,1.0,20.3335,-9999,-9999,1.54112,-6.49458,1.0,-11.1698,-9999,-9999,1.60765,3.46433,0.875,0.275536,3.17732,3.30331,3.46433,0.875,0.416667,0.875,3.71234,3.27274,3.46623,3.6528,0.256602,-0.0633512,0.169009,0.295606,1.76373,1.82019,1.8265,2.88203,0.0,0.0,0.0,0.0225392,-9999,-9999
20181121,11.052,1.0,207.532,63.276,1.0,345.068,1.0,0.355,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20185714285714287,0.5833333333333334,30.795833333333334,1.0,9.167083333333332,1.0,368.3308333333334,1.0,433.601,1.0,17.5,1.0,7.76292,1.0,7.79567,1.0,11.5407,10.7952,19.9412,1.33265,7.76292,1.0,11.4922,10.7499,19.8575,2.24174,3.62352,0.958333,0.254737,3.43796,3.57091,3.62352,1.0,0.958333,0.958333,4.19862,3.68779,3.90809,4.12571,0.604158,0.280906,0.361796,0.458826,2.27378,2.32177,2.32906,3.17817,0.000454977,0.0,0.0,0.000454977,-9999,-9999
20181122,12.181,1.0,205.887,105.908,1.0,341.176,1.0,0.182,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.131875,1.0,59.16166666666667,1.0,11.775416666666667,1.0,376.1929166666667,1.0,429.182,1.0,22.6,1.0,1.12375,1.0,15.9355,1.0,29.951,22.067,40.7628,2.43801,1.55101,1.0,2.91515,2.14779,3.96746,2.28307,3.52686,0.75,0.247293,3.38506,3.42956,3.47103,0.75,0.75,0.833333,4.27236,3.72622,3.96572,4.19382,0.755685,0.353839,0.550689,0.74115,2.7118,2.70249,2.72323,3.5594,0.00147051,0.0,0.0,0.00147051,-9999,-9999
20181123,12.768,1.0,204.289,48.771,1.0,372.373,1.0,0.144,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17958333333333334,1.0,36.087916666666665,1.0,4.8625,1.0,380.19624999999996,1.0,426.23,1.0,21.7,1.0,7.18083,1.0,13.6942,1.0,25.7384,18.9633,35.0295,2.52117,7.18083,1.0,13.4965,9.94381,18.3685,2.74664,3.38605,1.0,0.267088,3.00659,3.30662,3.36735,1.0,1.0,1.0,4.38146,3.79096,4.06306,4.29627,0.982364,0.673157,0.695189,0.982541,3.13818,3.11882,3.13818,3.87975,0.00158448,0.0,0.0,0.0,-9999,-9999
20181124,14.582,1.0,202.737,107.982,1.0,354.672,1.0,0.203,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18495833333333334,1.0,62.34333333333334,1.0,10.927916666666667,1.0,389.3825,1.0,410.337,1.0,21.2,1.0,4.65,1.0,17.9042,1.0,33.6512,24.7932,45.7987,2.54074,4.65,1.0,8.73976,6.43918,11.8947,2.25495,4.47349,1.0,0.256995,4.3584,4.47349,4.6079,1.0,1.0,1.0,4.69417,4.08818,4.46718,4.62197,0.267064,-0.153723,0.0238715,0.267215,3.78509,3.7938,3.84125,4.36464,0.000575603,0.0,0.0,0.0,-9999,-9999
20181125,11.485,1.0,201.233,74.83,1.0,342.233,1.0,0.067,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1425833333333333,1.0,36.694583333333334,1.0,7.102916666666666,1.0,373.19208333333336,1.0,447.2,1.0,20.5,1.0,-7.87958,1.0,13.315,1.0,25.0258,18.4382,34.0596,2.10593,-7.87958,1.0,-11.6649,-20.1559,-10.9114,2.67902,3.53513,0.583333,0.240098,3.35886,3.41762,3.52699,0.583333,0.958333,0.583333,3.88696,3.45698,3.77225,3.88543,0.302477,0.076141,0.326523,0.365297,2.90849,2.91217,2.99553,3.83905,0.0,0.0,0.0,0.0,-9999,-9999
20181126,11.19,1.0,199.776,128.993,1.0,331.726,1.0,0.268,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.08537500000000002,1.0,75.77416666666667,1.0,12.433749999999998,1.0,372.52208333333334,1.0,490.767,1.0,19.900000000000002,1.0,-1.995,1.0,17.99,1.0,33.8125,24.912,46.0182,2.07462,-1.995,1.0,-2.9534,-5.10319,-2.76262,2.51108,3.88375,1.0,0.244199,3.70767,3.7848,3.85772,0.958333,1.0,1.0,3.69158,3.42909,3.62931,3.72783,-0.144427,-0.184463,-0.0067033,0.133308,3.02108,3.02293,3.13529,3.78774,0.0,0.0,0.0,0.0,-9999,-9999
20181127,12.672,1.0,198.368,90.59,1.0,348.456,1.0,0.23,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.169,1.0,50.911249999999995,1.0,8.898333333333333,1.0,379.19250000000005,1.0,467.848,1.0,19.400000000000002,1.0,1.96417,1.0,16.3233,1.0,26.668,22.6041,41.7549,1.78373,1.96417,1.0,3.20893,2.71992,5.02432,2.30685,3.84342,0.75,0.245184,3.67361,3.80131,3.83975,0.958333,0.958333,0.791667,3.7142,3.61808,3.71232,3.79436,-0.165772,-0.156457,-0.089467,-0.0289272,3.38221,3.38225,3.48937,3.97229,0.0,0.0,0.0,0.000278219,-9999,-9999
20181128,12.8,1.0,197.01,14.605,1.0,372.899,1.0,0.013,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29920833333333335,1.0,6.8687499999999995,1.0,1.1354166666666667,1.0,379.44875,1.0,425.486,1.0,27.6,1.0,3.70542,1.0,11.9968,1.0,19.5995,17.76,30.6876,2.22663,3.70542,1.0,6.05368,5.4855,9.47842,2.67509,3.0408,1.0,0.273488,2.9703,3.0408,3.0439,1.0,1.0,1.0,3.48627,3.34087,3.4882,3.53186,0.467003,0.352277,0.479233,0.530102,3.39706,3.39153,3.45897,3.64432,0.0,0.0,0.0,0.000390359,-9999,-9999
20181129,12.651,1.0,195.701,67.037,1.0,364.046,1.0,0.13,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3557058823529412,0.7083333333333334,47.7825,1.0,6.305833333333332,1.0,376.99458333333337,1.0,400.891,1.0,30.599999999999998,1.0,-5.51792,1.0,33.8765,1.0,55.3453,46.9112,86.6557,2.47831,-5.51792,1.0,-9.01483,-14.1148,-7.64105,2.57048,3.36931,1.0,0.240126,3.30566,3.35201,3.36931,1.0,1.0,1.0,3.33365,3.10358,3.32775,3.36684,-0.0168952,-0.0656147,0.0109506,0.0373676,3.32687,3.29595,3.35726,3.44475,0.0,0.0,0.0,0.00818045,-9999,-9999
20181130,11.109,1.0,194.444,115.718,1.0,328.987,1.0,0.197,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22604166666666667,1.0,62.598333333333336,1.0,10.922916666666666,1.0,371.18375,1.0,411.415,1.0,29.5,1.0,-9.67958,1.0,30.2542,1.0,49.4274,41.8951,77.3899,2.63883,-9.67958,1.0,-15.8139,-24.7603,-13.404,2.50813,3.23649,0.958333,0.234885,3.04928,3.16101,3.22655,0.958333,0.958333,0.958333,2.96332,2.75784,2.9526,2.97699,-0.239998,-0.301336,-0.236135,-0.222385,2.79259,2.81942,2.90256,3.02384,0.0,0.0,0.0,0.0250551,-9999,-9999
20181201,6.909,1.0,193.238,45.424,1.0,329.189,1.0,0.048,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12229166666666667,1.0,21.625,1.0,4.226249999999999,1.0,348.76125,1.0,442.856,1.0,28.1,1.0,-18.3908,1.0,12.3441,1.0,23.2009,19.6097,31.5761,1.3585,-18.3908,1.0,-30.0458,-47.0436,-29.2156,2.40874,2.56492,0.791667,0.218533,2.38991,2.44958,2.56492,0.625,0.708333,0.791667,2.25157,2.12495,2.23322,2.25131,-0.23204,-0.378172,-0.291461,-0.223139,1.89806,1.84106,1.98403,2.08759,0.0,0.0,0.0,0.0246928,-9999,-9999
20181202,6.542,1.0,192.084,132.234,1.0,310.129,1.0,0.158,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12108333333333332,1.0,79.78708333333333,1.0,12.734583333333333,1.0,349.8416666666667,1.0,444.199,1.0,27.3,1.0,-12.785,1.0,23.559,1.0,38.4893,37.4257,44.2796,2.0964,-12.785,1.0,-20.8873,-24.0296,-20.3102,2.28613,3.19742,0.958333,0.22238,3.13041,3.16027,3.24708,0.916667,0.875,0.958333,2.21647,2.12843,2.20033,2.21625,-0.930206,-1.08117,-0.996116,-0.929416,1.78742,1.6481,1.81906,1.84176,0.0,0.0,0.0,0.012529,-9999,-9999
20181203,7.601,1.0,190.983,118.09,1.0,309.08,1.0,0.192,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.08875,1.0,59.975,1.0,11.626666666666665,1.0,355.50125,1.0,460.616,1.0,26.1,1.0,-5.0225,1.0,15.1746,1.0,28.5209,24.1062,40.6153,1.85392,-5.0225,1.0,-8.20545,-13.4429,-7.97871,2.81673,2.76925,1.0,0.215736,2.75793,2.76925,2.83853,1.0,1.0,0.875,2.43329,2.33263,2.42118,2.43314,-0.324724,-0.43652,-0.381344,-0.323,2.01541,1.89495,2.00876,2.01465,0.00799785,0.000855435,0.0100542,0.0145187,-9999,-9999
20181204,9.63,1.0,189.935,35.19,1.0,336.279,1.0,0.215,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15991666666666668,1.0,7.212916666666665,1.0,3.14125,1.0,361.0770833333333,1.0,437.492,1.0,25.2,1.0,-4.3125,1.0,11.3671,1.0,21.3647,18.0577,30.4245,1.94829,-4.3125,1.0,-7.04549,-11.5425,-6.85081,2.6131,2.76621,1.0,0.22467,2.7232,2.7645,2.77888,0.916667,1.0,1.0,2.75144,2.61945,2.73448,2.75139,0.0308637,-0.00269828,0.0294441,0.0349392,2.39259,2.36884,2.40059,2.42332,0.00849126,0.00030735,0.0112274,0.0145778,-9999,-9999
20181205,10.495,1.0,188.941,46.004,1.0,360.387,1.0,0.165,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11595833333333333,1.0,34.814166666666665,1.0,3.9179166666666667,1.0,367.60875000000004,1.0,415.182,1.0,26.6,1.0,3.04792,1.0,16.9486,1.0,27.6895,26.9244,31.8551,2.09614,3.04792,1.0,4.9795,4.8419,5.72861,2.45125,2.47908,1.0,0.207685,2.46271,2.47553,2.50401,1.0,1.0,1.0,2.87583,2.71915,2.86705,2.87635,0.35584,0.329381,0.35584,0.367591,2.93287,2.55716,2.6361,2.78481,0.145694,0.00532257,0.0370593,0.0549039,-9999,-9999
20181206,9.967,1.0,188.001,43.391,1.0,353.473,1.0,0.047,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15287499999999998,1.0,26.327083333333334,1.0,3.4008333333333334,1.0,367.02458333333334,1.0,426.815,1.0,27.1,1.0,-3.42917,1.0,10.765,1.0,18.5793,-9999,-9999,1.67511,-3.42917,1.0,-5.60041,-9999,-9999,2.56817,2.76596,1.0,0.188134,2.67994,2.7263,2.76173,1.0,1.0,1.0,2.82215,2.65614,2.82206,2.82349,0.0481998,-0.0582606,0.0481998,0.0594957,3.76167,2.51749,2.80605,2.97816,0.465671,0.00749118,0.0675284,0.143648,-9999,-9999
20181207,9.452,1.0,187.116,82.737,1.0,328.279,1.0,0.083,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.08404166666666667,1.0,40.37,1.0,7.5254166666666675,1.0,363.12041666666664,1.0,447.337,1.0,26.0,1.0,-6.30708,1.0,11.6062,1.0,19.6714,-9999,-9999,1.51963,-6.30708,1.0,-10.2987,-9999,-9999,2.64847,2.66474,1.0,0.198081,2.55694,2.58194,2.66474,1.0,1.0,1.0,2.70729,2.61109,2.70723,2.71683,0.127115,-0.0426197,0.064829,0.190168,3.94524,2.6378,2.9825,3.14347,0.616364,0.0965491,0.184487,0.282342,-9999,-9999
20181208,7.61,1.0,186.286,49.99,1.0,329.895,1.0,0.064,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.07520833333333334,1.0,21.64375,1.0,4.156666666666667,1.0,353.93375,1.0,464.086,1.0,25.3,1.0,-10.6283,1.0,8.97833,1.0,15.2958,-9999,-9999,1.19623,-10.6283,1.0,-17.3536,-9999,-9999,2.47777,2.33191,1.0,0.188977,2.25769,2.31883,2.37863,1.0,1.0,1.0,2.37492,2.30923,2.37317,2.39254,0.118983,-0.152918,-0.014901,0.11349,3.22139,2.51606,2.74935,2.93865,0.43343,0.202299,0.300733,0.33952,-9999,-9999
20181209,8.848,1.0,185.512,26.721,1.0,344.792,1.0,0.072,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1535,1.0,9.372916666666667,1.0,2.0629166666666667,1.0,360.01500000000004,1.0,427.324,1.0,24.7,1.0,-3.87583,1.0,7.8125,1.0,12.7636,12.4109,18.2397,1.26866,-3.87583,1.0,-6.3321,-9.04884,-6.15712,2.24247,2.54259,1.0,0.175465,2.48791,2.50978,2.58178,1.0,1.0,1.0,2.48735,2.41344,2.48735,2.57005,-0.00413784,-0.0741906,-0.0238813,-0.00358039,3.07021,2.81171,2.93491,3.05014,0.263802,0.177336,0.227349,0.263802,-9999,-9999
20181210,8.72,1.0,184.794,17.56,1.0,351.307,1.0,0.085,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13629166666666667,1.0,7.267083333333333,1.0,1.3333333333333333,1.0,360.2220833333333,1.0,429.236,1.0,24.2,1.0,-3.36417,1.0,6.89833,1.0,11.2701,10.9586,16.1054,0.997659,-3.36417,1.0,-5.48852,-7.85426,-5.34429,2.13224,2.65545,1.0,0.184586,2.57525,2.59607,2.64506,1.0,1.0,1.0,2.41672,2.34009,2.41672,2.53615,-0.198179,-0.229278,-0.198688,-0.106317,2.93584,2.57523,2.75409,2.9362,0.177127,0.0644021,0.127794,0.172431,-9999,-9999
20181211,9.0,1.0,184.131,79.47,1.0,321.211,1.0,0.179,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.08404166666666667,1.0,31.300833333333333,1.0,7.404166666666666,1.0,361.92375,1.0,438.499,1.0,23.599999999999998,1.0,-6.74542,1.0,13.2662,1.0,21.6736,21.0747,30.9725,1.5793,-6.74542,1.0,-11.0049,-15.7484,-10.7157,2.09768,2.44222,1.0,0.186053,2.33936,2.37124,2.44302,0.958333,1.0,1.0,2.37969,2.29902,2.37969,2.48861,0.0483738,-0.130978,0.080541,0.14163,2.80061,2.35419,2.56243,2.78499,0.300428,0.112014,0.259128,0.353779,-9999,-9999
20181212,8.003,1.0,183.527,103.791,1.0,312.808,1.0,0.179,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11412499999999999,1.0,49.42125000000001,1.0,9.82,1.0,357.33666666666664,1.0,442.121,1.0,23.0,1.0,-2.49875,1.0,17.2569,1.0,28.154,27.4142,40.2894,1.30996,-2.49875,1.0,-4.07663,-5.83379,-3.9695,2.46454,2.39725,0.958333,0.184443,2.20522,2.27205,2.37236,1.0,0.958333,0.958333,2.21024,2.14405,2.17812,2.23549,-0.133736,-0.21543,-0.0881151,-0.0106182,2.50174,1.98608,2.11036,2.41646,0.379419,0.223445,0.285001,0.368023,-9999,-9999
20181213,7.602,1.0,182.979,117.836,1.0,295.087,1.0,0.162,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10433333333333333,1.0,48.465833333333336,1.0,12.020833333333334,1.0,352.4358333333333,1.0,454.884,1.0,22.400000000000002,1.0,-12.6288,1.0,14.8225,1.0,29.5889,-9999,-9999,1.33157,-12.6288,1.0,-25.0473,-9999,-9999,2.21385,2.15281,0.916667,0.187036,2.03872,2.07857,2.19733,1.0,0.958333,0.958333,2.044,1.89975,2.02264,2.02942,-0.0252387,-0.180501,-0.107425,-0.0667816,2.13423,1.73685,1.82753,2.09164,0.395157,0.245938,0.395157,0.457669,-9999,-9999
20181214,9.038,1.0,182.488,24.179,1.0,319.383,1.0,0.209,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17829166666666665,1.0,-11.753749999999998,1.0,2.17,1.0,353.1295833333333,1.0,447.507,1.0,22.0,1.0,-9.96583,1.0,8.276,1.0,19.1083,13.502,19.3218,1.18973,-9.96583,1.0,-23.0099,-23.2671,-16.2589,2.1178,2.2277,0.958333,0.179662,2.11208,2.18993,2.2277,0.958333,0.875,0.958333,2.10647,1.87139,2.10647,2.1455,0.0174315,-0.221548,-0.102311,-0.0800776,1.8341,1.73467,1.92852,2.04065,0.154937,0.137333,0.225588,0.280173,-9999,-9999
20181215,7.793,1.0,182.055,114.484,1.0,293.312,1.0,0.201,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.093875,1.0,45.08583333333333,1.0,11.340833333333334,1.0,351.29791666666665,1.0,464.017,1.0,21.7,1.0,-6.33292,1.0,13.5813,1.0,31.3575,22.1574,31.7079,1.4291,-6.33292,1.0,-13.918,-14.7854,-10.3319,2.16566,1.92929,0.75,0.188613,1.87035,1.95657,2.34741,0.75,0.791667,0.958333,1.94756,1.59031,1.92144,2.02525,0.0473336,-0.335416,-0.293777,-0.0608391,1.58463,1.59309,1.67847,1.7956,0.224896,0.256936,0.323138,0.508186,-9999,-9999
20181216,10.417,1.0,181.681,99.237,1.0,328.84,1.0,0.322,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16995833333333335,1.0,54.48708333333334,1.0,9.922083333333335,1.0,363.79333333333335,1.0,438.21,1.0,21.4,1.0,4.53167,1.0,16.8654,1.0,38.9402,27.5154,39.3754,1.63606,4.53167,1.0,10.4631,7.39326,10.58,1.95644,2.27325,0.791667,0.18219,1.98074,2.21626,2.57012,0.75,0.75,0.958333,2.4677,1.99428,2.4092,2.55938,0.185575,-0.0282705,-0.0172086,0.126042,1.95433,1.85628,1.96386,2.11319,0.185198,0.193208,0.234105,0.266364,-9999,-9999
20181217,11.533,1.0,181.364,71.236,1.0,347.984,1.0,0.125,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19562500000000002,1.0,39.86708333333333,1.0,6.1625000000000005,1.0,373.12000000000006,1.0,407.429,1.0,28.199999999999996,1.0,2.34292,1.0,20.6574,1.0,47.6953,33.7018,48.2284,1.80059,2.34292,1.0,5.40951,3.82239,5.46997,2.06478,2.66973,1.0,0.18891,2.25391,2.65704,2.89188,1.0,1.0,1.0,2.68939,2.21765,2.64293,2.78298,0.0632223,-0.103398,-0.0851231,-0.00727663,2.166,1.86619,1.9881,2.17274,0.140409,0.104999,0.144893,0.169805,-9999,-9999
20181218,8.801,1.0,181.106,122.545,1.0,300.949,1.0,0.152,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.146875,1.0,53.968333333333334,1.0,12.182083333333333,1.0,357.34291666666667,1.0,437.222,1.0,26.700000000000003,1.0,-9.86958,1.0,19.2408,1.0,42.2861,31.3908,44.4247,1.8766,-9.86958,1.0,-21.6907,-22.7877,-16.1019,2.5782,1.96304,0.708333,0.197663,1.96304,2.036,2.29175,0.708333,0.875,0.708333,2.48424,2.09233,2.45007,2.56623,0.535601,0.107559,0.21451,0.345562,2.12182,1.66176,1.71298,2.17208,0.281536,0.204349,0.247373,0.293344,-9999,-9999
