TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190916,18.947,1.0,359.69,262.024,1.0,337.612,1.0,0.945,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.41495,0.8333333333333334,120.86000000000001,1.0,55.5425,1.0,423.23583333333335,1.0,366.205,1.0,14.499999999999998,1.0,-0.885417,1.0,46.6587,1.0,110.871,93.3586,126.993,3.33145,-0.885417,1.0,-2.10393,-2.40987,-1.77161,0.660434,-3.06183,1.0,0.220996,-3.16003,-3.06183,-3.0292,1.0,1.0,1.0,2.29806,2.11898,2.31746,2.44405,5.35223,5.28117,5.37327,5.4659,0.390943,0.562827,1.01116,2.10561,3.55582,3.64857,3.8518,4.56947,-9999,-9999
20190917,18.573,1.0,357.067,260.45,1.0,311.734,1.0,1.053,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3273333333333333,1.0,93.58999999999999,1.0,55.88375,1.0,422.71125,1.0,369.628,1.0,14.399999999999999,1.0,-0.409167,1.0,35.6413,1.0,84.691,58.2123,97.0061,2.74686,-0.409167,1.0,-0.972265,-1.11364,-0.668286,0.728168,-2.81078,0.916667,0.218062,-2.81562,-2.71057,-2.67696,0.916667,0.708333,0.958333,2.2434,2.09727,2.25772,2.35834,5.06835,4.81547,4.96966,5.07159,0.91452,0.962256,1.78289,2.54603,3.80895,3.77448,4.13533,4.75584,-9999,-9999
20190918,17.422,1.0,354.429,159.84,1.0,354.696,1.0,0.594,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3357857142857143,0.5833333333333334,71.46583333333334,1.0,32.199999999999996,1.0,410.87000000000006,1.0,371.826,1.0,14.6,1.0,-6.52375,1.0,35.1781,1.0,80.3041,54.8613,95.7455,2.56778,-6.52375,1.0,-14.8923,-17.7559,-10.174,0.587414,-1.35638,0.916667,0.167863,-1.34138,-1.28146,-1.12082,0.916667,1.0,0.625,2.14123,2.02082,2.14123,2.20342,3.52719,3.1769,3.30296,3.42415,1.41069,1.38871,1.95044,2.72616,3.05583,2.86639,3.20556,3.5078,-9999,-9999
20190919,18.815,1.0,351.779,261.449,1.0,316.364,1.0,1.063,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.33045833333333335,1.0,99.22583333333334,1.0,55.665,1.0,422.9208333333333,1.0,369.363,1.0,15.0,1.0,-2.54667,1.0,35.9942,1.0,82.1671,56.134,109.521,2.36375,-2.54667,1.0,-5.8135,-7.74888,-3.9716,0.691927,-2.33075,0.875,0.201548,-2.41407,-2.34347,-2.17054,0.791667,0.75,0.916667,2.18273,2.03991,2.18904,2.23138,4.50302,4.00396,4.50302,4.69406,1.96661,1.74465,1.93919,2.65128,4.32269,4.11518,4.25967,4.4586,-9999,-9999
20190920,20.839,1.0,349.115,252.444,1.0,319.254,1.0,1.456,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.31954166666666667,1.0,84.15916666666665,1.0,53.714166666666664,1.0,433.8241666666667,1.0,370.992,1.0,15.4,1.0,0.639583,1.0,25.4979,1.0,67.818,39.7647,77.5839,2.28749,0.639583,1.0,1.70113,0.997449,1.94609,0.698434,-1.67574,1.0,0.160051,-1.84093,-1.79642,-1.61993,0.75,0.958333,1.0,2.25473,2.08376,2.26667,2.29086,3.91853,3.61735,3.94086,4.16756,2.42497,2.37702,2.67221,3.28268,4.66986,3.95161,4.43179,4.60616,-9999,-9999
20190921,22.347,1.0,346.439,253.854,1.0,323.259,1.0,1.802,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2894583333333333,1.0,82.74958333333335,1.0,53.98041666666668,1.0,440.3833333333334,1.0,371.582,1.0,15.5,1.0,2.49958,1.0,34.6923,1.0,92.2727,56.6624,105.56,2.87957,2.49958,1.0,6.64826,4.08253,7.60562,0.674309,-1.50702,1.0,0.151213,-1.60447,-1.54585,-1.52326,0.916667,1.0,1.0,2.28402,2.09129,2.28671,2.29917,3.80144,3.68958,3.8139,3.85173,2.73137,2.98651,4.18654,4.66702,5.28758,4.36327,5.10348,5.21128,-9999,-9999
20190922,21.3,1.0,343.75,227.105,1.0,329.855,1.0,1.425,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.34637499999999993,1.0,74.095,1.0,47.796666666666674,1.0,435.06958333333336,1.0,370.933,1.0,15.4,1.0,1.23542,1.0,35.1783,1.0,93.8558,70.3877,112.409,2.49843,1.23542,1.0,3.29609,2.47192,3.94764,0.687385,-1.8041,1.0,0.154458,-2.16527,-1.81816,-1.67809,1.0,1.0,0.708333,2.20486,2.01477,2.17611,2.20798,4.03385,3.84167,3.99578,4.12444,3.57051,3.5843,5.23603,6.03862,5.19523,4.42472,5.32271,5.66367,-9999,-9999
20190923,23.332,1.0,341.051,249.754,1.0,323.59,1.0,1.868,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.36887500000000006,1.0,72.49833333333333,1.0,54.12416666666667,1.0,446.7204166666666,1.0,365.477,1.0,15.299999999999999,1.0,3.61792,1.0,38.555,1.0,102.865,77.144,123.198,2.86923,3.61792,1.0,9.6526,7.23902,11.5607,0.685044,-1.60635,1.0,0.148594,-1.69064,-1.66326,-1.63709,1.0,1.0,1.0,2.30306,2.08308,2.28229,2.3169,3.9046,3.74424,3.93849,3.96903,5.24323,5.04991,5.85555,7.61382,5.17398,5.23089,5.69041,6.63854,-9999,-9999
20190924,27.09,1.0,338.342,244.807,1.0,346.931,1.0,2.819,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.33195833333333336,1.0,74.91416666666667,1.0,51.8475,1.0,464.97625,1.0,366.764,1.0,15.299999999999999,1.0,6.96708,1.0,48.0125,1.0,128.097,78.4181,153.419,2.93111,6.96708,1.0,18.5882,11.3792,22.2626,0.639967,-0.874723,1.0,0.126386,-1.44508,-1.03865,-0.954652,0.916667,0.958333,1.0,2.48869,2.22037,2.51291,2.53663,3.362,3.16725,3.44084,3.98857,6.1421,6.02554,7.09418,10.6432,5.05467,5.54791,6.07926,7.80785,-9999,-9999
20190925,28.406,1.0,335.622,242.665,1.0,359.709,1.0,2.821,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2821666666666667,1.0,77.48,1.0,51.89625,1.0,472.9966666666666,1.0,365.673,1.0,15.2,1.0,9.60542,1.0,57.0533,1.0,144.279,93.1844,182.308,3.21258,9.56032,1.0,24.1765,15.6147,30.549,0.651148,-1.7264,1.0,0.145078,-1.72928,-1.56544,-1.35423,0.875,1.0,0.958333,2.55671,2.25317,2.60865,2.64102,4.12354,3.57533,4.1554,4.3399,5.73792,6.33912,8.76021,12.0987,5.23285,5.66322,6.92771,8.47333,-9999,-9999
20190926,19.632,1.0,332.893,220.698,1.0,351.195,1.0,0.829,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21320833333333333,1.0,98.3975,1.0,46.822916666666664,1.0,426.6758333333333,1.0,381.932,1.0,14.799999999999999,1.0,0.0866667,1.0,27.7308,1.0,66.3406,45.2924,88.6109,1.7343,0.0866667,1.0,0.207333,0.141551,0.276934,0.677072,-2.48695,0.916667,0.192065,-2.64958,-2.46641,-2.23691,1.0,0.916667,0.916667,2.15315,1.92365,2.15315,2.1736,4.64908,4.40227,4.58413,4.67826,4.37601,4.72559,6.88746,9.5666,4.52492,5.11441,6.49079,7.57684,-9999,-9999
20190927,17.825,1.0,330.157,214.91,1.0,351.331,1.0,0.655,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2841764705882353,0.7083333333333334,102.23583333333333,1.0,44.60958333333334,1.0,419.3945833333334,1.0,371.161,1.0,14.7,1.0,-0.940833,1.0,26.7133,1.0,59.8478,43.6305,85.3596,1.61199,-0.940833,1.0,-2.10782,-3.00633,-1.53665,0.679257,-2.35337,0.958333,0.179972,-2.51669,-2.31966,-2.23175,0.958333,0.958333,0.958333,2.06224,1.85171,2.0533,2.08242,4.44058,4.28521,4.37524,4.45754,3.02615,3.16725,4.01326,4.46247,3.41504,4.40177,4.59989,5.22072,-9999,-9999
20190928,14.714,1.0,327.413,241.107,1.0,287.4,1.0,0.876,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.5703809523809523,0.875,77.08708333333334,1.0,53.542083333333345,1.0,397.8766666666667,1.0,370.543,1.0,14.2,1.0,-7.7975,1.0,27.0248,1.0,60.5455,44.1391,68.3412,1.74932,-7.7975,1.0,-17.4693,-19.7186,-12.7355,0.630033,-1.73992,0.958333,0.139167,-1.82978,-1.73209,-1.65278,1.0,0.958333,0.875,1.9415,1.75574,1.92082,1.95967,3.6955,3.50999,3.59019,3.70388,2.48936,0.950509,2.48936,3.16042,3.40976,3.53531,4.35344,4.78558,-9999,-9999
20190929,12.372,1.0,324.661,177.515,1.0,310.259,1.0,0.588,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3425333333333333,0.625,61.0425,1.0,39.65541666666667,1.0,387.0779166666666,1.0,378.167,1.0,13.900000000000002,1.0,-9.68125,1.0,16.5638,1.0,37.3916,27.0534,41.8871,1.29805,-9.68125,1.0,-21.8547,-24.4823,-15.8122,0.586188,-1.22965,0.958333,0.130318,-1.2984,-1.22229,-1.13403,1.0,0.916667,0.875,1.81532,1.65438,1.78683,1.82049,3.00799,2.88539,2.92529,3.0411,2.78202,1.82414,2.54845,2.7471,3.11551,3.10686,3.36638,3.47781,-9999,-9999
20190930,11.85,1.0,321.904,226.425,1.0,300.294,1.0,0.61,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3953333333333334,0.625,96.63583333333334,1.0,47.57999999999999,1.0,382.5016666666667,1.0,379.123,0.916667,13.8,1.0,-11.7404,1.0,39.2457,0.916667,88.5944,62.3994,99.246,2.14342,-11.7404,1.0,-26.5032,-29.6896,-18.6669,0.586091,-1.35768,0.958333,0.122233,-1.56185,-1.52382,-1.47837,0.958333,0.958333,0.958333,1.81276,1.65962,1.79772,1.81675,3.21598,3.16638,3.29226,3.34322,2.92968,1.30386,1.90785,2.83554,3.74577,3.31442,3.64656,3.97759,-9999,-9999
20191001,14.469,1.0,319.143,234.337,1.0,278.7,1.0,1.003,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.33108333333333334,1.0,63.45374999999999,1.0,51.41916666666666,1.0,398.16291666666666,1.0,377.94,1.0,14.2,1.0,-5.8875,1.0,21.0942,1.0,47.6186,26.0694,53.3437,1.65395,-5.8875,1.0,-13.2906,-14.8885,-7.27613,0.644096,-1.43092,1.0,0.164709,-1.62957,-1.49429,-1.42782,1.0,1.0,0.958333,1.9724,1.80246,1.99973,2.00703,3.36247,3.34721,3.40456,3.48399,2.99788,0.959671,1.03262,2.84116,3.33935,3.21506,3.24871,3.97933,-9999,-9999
20191002,16.215,1.0,316.377,232.235,1.0,284.372,1.0,1.254,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.285125,1.0,59.96625,1.0,50.751250000000006,1.0,405.8883333333333,1.0,376.189,1.0,14.299999999999999,1.0,-3.1925,1.0,28.1679,1.0,63.5871,44.7861,71.2321,1.71053,-3.1925,1.0,-7.20684,-8.07331,-5.07597,0.616651,-1.6398,0.958333,0.142959,-1.7223,-1.64006,-1.62756,0.791667,0.916667,1.0,2.07482,1.89998,2.09833,2.14855,3.62498,3.63591,3.74259,3.82155,2.97624,0.592282,0.77946,2.7891,3.15353,3.02353,3.08613,3.93328,-9999,-9999
20191003,15.78,1.0,313.607,228.449,1.0,285.64,1.0,1.083,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.38483333333333336,1.0,60.79458333333333,1.0,49.665,1.0,403.62875,1.0,374.455,1.0,14.2,1.0,-2.84375,1.0,29.445,1.0,66.47,48.0627,74.4616,1.59111,-2.84375,1.0,-6.41956,-7.19138,-4.64181,0.656424,-2.15075,1.0,0.176617,-2.26037,-2.15075,-2.14152,1.0,1.0,1.0,2.06389,1.90631,2.09127,2.13922,4.19146,4.12942,4.22342,4.26599,2.77835,0.678692,1.08484,2.62934,3.30971,3.1346,3.23732,3.90876,-9999,-9999
20191004,16.849,1.0,310.835,229.98,1.0,284.011,1.0,1.243,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.38725000000000004,1.0,53.20041666666666,1.0,50.80708333333333,1.0,409.9854166666667,1.0,374.077,1.0,14.299999999999999,1.0,-1.46375,1.0,25.8633,1.0,57.9435,42.2164,61.873,1.55554,-1.46375,1.0,-3.27935,-3.50174,-2.38926,0.618888,-1.73402,0.958333,0.129936,-1.72273,-1.71451,-1.64289,0.958333,0.916667,0.958333,2.14317,2.00737,2.16444,2.24094,3.78743,3.75906,3.89857,3.92328,2.8319,1.03927,1.50736,2.68412,3.51406,3.30112,3.45248,3.89793,-9999,-9999
20191005,18.563,1.0,308.061,223.18,1.0,300.217,1.0,1.484,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29520833333333335,1.0,55.225833333333334,1.0,49.30291666666667,1.0,418.8666666666666,1.0,374.072,1.0,14.299999999999999,1.0,0.4325,1.0,22.8258,1.0,51.1384,37.2583,54.6064,1.62405,0.4325,1.0,0.968961,0.705964,1.03467,0.597628,-1.61063,0.916667,0.135481,-1.58547,-1.55988,-1.42527,0.916667,0.875,1.0,2.29045,2.16005,2.30354,2.38074,3.90084,3.50317,3.9013,3.94241,3.08188,1.77568,1.94051,2.9199,3.59822,3.37876,3.56138,3.74618,-9999,-9999
20191006,20.952,1.0,305.287,222.109,1.0,310.361,1.0,1.898,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2704166666666667,1.0,52.12958333333333,1.0,49.447916666666664,1.0,430.8924999999999,1.0,374.26,1.0,14.299999999999999,1.0,2.76708,1.0,18.9688,1.0,40.8445,30.9624,44.6877,1.70918,2.89794,1.0,6.23999,4.73026,6.82713,0.505556,-1.2454,0.875,0.124803,-1.24864,-1.23888,-0.983942,0.875,0.875,0.958333,2.47199,2.34147,2.47839,2.54972,3.71942,3.26734,3.72611,3.77215,3.14032,2.24044,2.91644,3.0368,3.90847,3.57119,3.76944,3.88531,-9999,-9999
20191007,21.351,1.0,302.512,218.494,1.0,312.097,1.0,2.008,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2335,1.0,51.047083333333326,1.0,48.687916666666666,1.0,430.8575,1.0,374.823,1.0,14.099999999999998,1.0,2.28208,1.0,28.3883,1.0,63.6005,46.3379,67.9136,1.78413,2.28208,1.0,5.11272,3.72501,5.45944,0.529981,-1.26585,0.916667,0.127606,-1.20928,-1.19898,-0.994983,0.916667,0.916667,0.958333,2.5627,2.41792,2.55858,2.59609,3.82873,3.15998,3.75961,3.78391,2.85909,2.78382,2.98491,4.27834,4.3728,3.65799,3.76484,4.33822,-9999,-9999
20191008,20.808,1.0,299.738,209.678,1.0,309.597,1.0,1.752,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.34249999999999997,1.0,43.59583333333333,1.0,46.79208333333333,1.0,428.8875,1.0,371.674,1.0,13.900000000000002,1.0,2.35042,1.0,33.1403,1.0,71.3594,54.0944,78.0738,1.83693,2.35042,1.0,5.06104,3.83655,5.53725,0.534965,-1.19322,0.833333,0.125798,-1.58366,-1.20394,-1.19118,1.0,0.833333,0.666667,2.57892,2.43,2.5436,2.55209,3.77438,3.74133,3.769,3.80546,2.56927,2.56927,3.19824,5.53452,4.73774,3.54077,3.7382,4.66868,-9999,-9999
20191009,16.747,1.0,296.967,219.9,1.0,275.872,1.0,1.322,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.353875,1.0,38.04708333333334,1.0,50.51624999999999,1.0,407.20958333333334,1.0,373.842,1.0,13.8,1.0,-2.63833,1.0,27.5637,1.0,59.3517,44.9919,64.9363,1.67939,-2.63833,1.0,-5.681,-6.21554,-4.30652,0.56672,-1.56744,0.958333,0.141145,-2.00889,-1.56744,-1.51029,1.0,0.958333,0.958333,2.34848,2.24906,2.26138,2.26617,3.93636,3.77466,3.81307,4.01676,2.24793,2.22679,3.54674,6.46852,5.43076,3.65529,4.10151,5.33992,-9999,-9999
20191010,15.44,1.0,294.198,221.307,1.0,265.101,1.0,1.631,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26575,1.0,37.67958333333333,1.0,51.895833333333336,1.0,396.8304166666667,1.0,381.173,1.0,13.5,1.0,-5.27333,1.0,25.2212,1.0,54.3077,41.1683,59.4177,1.78404,-5.27333,1.0,-11.3548,-12.4232,-8.60759,0.553727,-1.06984,0.916667,0.132013,-1.03105,-0.974091,-0.892948,0.916667,0.875,0.833333,2.23277,2.14718,2.15963,2.16225,3.19426,3.02714,3.15203,3.19417,2.13879,2.13742,3.99862,7.52535,5.97007,3.65634,4.3366,5.84035,-9999,-9999
20191011,16.108,1.0,291.433,211.993,1.0,278.204,1.0,1.616,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22058333333333333,1.0,40.95583333333334,1.0,49.248333333333335,1.0,399.9941666666667,1.0,382.362,1.0,13.4,1.0,-3.66458,1.0,29.3479,1.0,63.1935,47.9042,69.1395,1.75984,-3.77808,1.0,-6.94344,-8.52874,-6.00702,0.650211,-1.23049,0.958333,0.124021,-1.2365,-1.21299,-1.15519,0.958333,1.0,0.875,2.24914,2.13594,2.19617,2.20322,3.31488,3.33502,3.38454,3.42028,2.15813,2.15513,4.64642,8.90743,6.32382,3.48766,4.43837,6.19171,-9999,-9999
20191012,16.549,1.0,288.673,201.915,1.0,283.917,1.0,1.601,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23545833333333333,1.0,36.252916666666664,1.0,47.04208333333333,1.0,402.53541666666666,1.0,380.317,1.0,13.200000000000001,1.0,-2.10792,1.0,31.8199,1.0,58.4794,50.5926,74.9632,1.78171,-2.10792,1.0,-3.87398,-4.96595,-3.35152,0.69686,-1.09532,0.75,0.125656,-1.54907,-1.12693,-1.0618,0.958333,0.75,0.75,2.22866,2.07659,2.19428,2.20073,3.23147,3.26359,3.31338,3.60749,2.14525,2.10245,4.38193,7.93079,5.76101,3.30276,4.17264,5.6498,-9999,-9999
20191013,14.83,1.0,285.918,202.204,1.0,276.843,1.0,1.31,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1967916666666667,1.0,38.27041666666667,1.0,47.69875,1.0,393.07958333333335,1.0,381.791,1.0,13.100000000000001,1.0,-3.85542,1.0,26.9162,1.0,49.4674,42.796,80.1987,1.92998,-3.99469,1.0,-7.34154,-11.9024,-6.35143,0.647469,-1.04536,0.833333,0.119107,-1.51836,-1.04536,-1.03191,1.0,0.833333,0.541667,2.09429,1.92183,2.06652,2.06733,3.01247,3.09417,3.11259,3.32126,2.0308,2.02797,3.06792,4.47614,4.3015,3.31,3.67517,4.3015,-9999,-9999
20191014,13.63,1.0,283.171,202.951,1.0,281.788,1.0,0.989,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1823478260869565,0.9583333333333334,47.06583333333333,1.0,47.60833333333333,1.0,390.0666666666666,1.0,389.161,1.0,13.100000000000001,1.0,-3.43375,1.0,20.0754,1.0,35.0324,30.7567,59.8159,2.24007,-3.43375,1.0,-5.99203,-10.2311,-5.26071,0.578137,-1.20527,0.833333,0.130426,-1.22882,-1.20527,-1.18734,1.0,0.833333,0.875,1.99179,1.79526,1.97097,1.97339,3.1294,3.03013,3.15088,3.16768,1.63866,1.39474,1.76295,2.09854,3.25025,3.10537,3.15537,3.38412,-9999,-9999
20191015,12.688,1.0,280.431,200.433,1.0,298.252,1.0,0.856,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19085714285714286,0.5833333333333334,65.38458333333334,1.0,47.98916666666667,1.0,385.30875,1.0,386.362,0.958333,13.100000000000001,1.0,-4.24542,1.0,17.6191,0.958333,30.7461,22.7478,52.4972,2.13816,-4.47992,1.0,-7.81765,-13.3482,-5.78398,0.540438,-1.09347,0.833333,0.130195,-1.23764,-1.0957,-1.09243,0.958333,0.833333,0.833333,1.90428,1.6834,1.88984,1.89503,2.92932,2.91339,2.96034,2.99143,0.994368,0.749236,0.868563,1.05739,2.69468,2.67141,2.7512,2.93661,-9999,-9999
20191016,14.409,1.0,277.7,168.431,1.0,318.14,1.0,0.811,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19283333333333333,1.0,50.13333333333333,1.0,40.27875,1.0,396.15958333333333,1.0,381.342,1.0,13.100000000000001,1.0,-2.11708,1.0,14.8576,1.0,25.9271,19.1825,44.2692,1.47337,-2.11708,1.0,-3.6944,-6.30798,-2.73334,0.540244,-0.950093,0.666667,0.116964,-1.06792,-0.960592,-0.949969,0.791667,0.958333,0.666667,1.9886,1.71014,1.9886,2.0117,2.95015,2.76817,2.96979,3.02306,0.701067,0.293755,0.430697,0.602088,2.11377,2.13308,2.19504,2.26183,-9999,-9999
20191017,15.288,1.0,274.978,178.032,1.0,296.088,1.0,0.784,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3922083333333333,1.0,33.492916666666666,1.0,42.437083333333334,1.0,398.19083333333333,1.0,374.015,1.0,13.200000000000001,1.0,-1.4375,1.0,13.1608,1.0,24.1873,16.9918,39.2135,1.32914,-1.4375,1.0,-2.5085,-4.28312,-1.85594,0.653835,-1.1305,0.833333,0.127157,-1.23244,-1.15658,-1.11349,1.0,0.791667,0.708333,1.98066,1.68314,1.98066,2.0204,3.01555,2.90592,3.08869,3.12048,0.640905,0.199207,0.283685,0.430673,2.25096,2.27928,2.30146,2.39574,-9999,-9999
20191018,15.056,1.0,272.268,175.93,1.0,300.811,1.0,0.772,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.34204166666666663,1.0,35.223333333333336,1.0,41.681666666666665,1.0,399.83666666666676,1.0,375.603,1.0,13.200000000000001,1.0,-1.55375,1.0,10.8983,1.0,19.018,9.08269,32.4723,1.32062,-1.75259,1.0,-2.68508,-5.22197,-1.46062,0.682158,-0.924462,0.625,0.118081,-1.20805,-0.931462,-0.874348,0.958333,0.625,0.541667,1.93452,1.63262,1.936,1.99418,2.82713,2.7602,2.8515,2.92399,0.893415,0.495541,0.602397,0.724294,2.24183,2.25528,2.31715,2.41422,-9999,-9999
20191019,13.538,1.0,269.57,94.081,1.0,327.941,1.0,0.417,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23121052631578945,0.7916666666666666,13.689583333333333,1.0,21.562916666666666,1.0,386.7695833333334,1.0,378.555,1.0,13.100000000000001,1.0,-5.51,1.0,6.7239,0.958333,10.3014,4.72866,20.0343,1.02337,-5.51,1.0,-7.1139,-16.4174,-3.87497,0.592466,0.471534,0.458333,0.105833,-0.0242251,0.440266,0.471534,0.916667,0.5,0.458333,1.76706,1.52584,1.72069,1.77217,1.25497,1.27811,1.32758,1.4843,1.43067,1.14908,1.30069,1.61342,1.46978,1.37611,1.61408,1.67288,-9999,-9999
20191020,16.769,1.0,266.884,183.533,1.0,308.371,1.0,0.994,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3437083333333333,1.0,40.13125,1.0,43.99458333333333,1.0,407.77708333333334,1.0,375.56,1.0,13.3,1.0,0.133333,1.0,13.0117,1.0,19.9346,4.29894,38.7691,1.32331,0.133333,1.0,0.204274,0.0440522,0.397275,0.628035,-0.818851,0.708333,0.12196,-1.11015,-0.818851,-0.764669,1.0,0.708333,0.708333,1.83817,1.61599,1.81441,1.84173,2.60962,2.60622,2.64431,2.67076,2.04229,2.01175,2.07232,2.27592,2.54234,2.43349,2.54234,2.80949,-9999,-9999
20191021,20.894,1.0,264.212,187.725,1.0,314.982,1.0,1.584,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3553333333333333,1.0,28.57208333333334,1.0,46.18875,1.0,427.94666666666666,1.0,372.673,1.0,13.5,1.0,3.83125,1.0,12.3175,1.0,18.8711,4.0696,37.3778,1.53315,3.83125,1.0,5.8697,1.26581,11.626,0.59092,-0.0573174,1.0,0.105238,-0.345221,-0.0699637,-0.00224339,1.0,0.875,0.958333,2.01639,1.7631,2.01639,2.13363,2.08474,2.03401,2.08488,2.10364,2.60997,2.39344,3.13853,3.22794,2.83017,2.44361,2.74099,2.94471,-9999,-9999
20191022,22.375,1.0,261.555,184.923,1.0,318.851,1.0,1.873,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.39079166666666665,1.0,20.06958333333333,1.0,45.98333333333333,1.0,437.72208333333333,1.0,373.393,1.0,13.600000000000001,1.0,5.26417,1.0,12.5009,1.0,10.4183,4.13018,37.2471,1.57174,5.26417,1.0,4.38717,1.73924,15.6849,0.587211,-0.0418774,1.0,0.125413,-0.0779016,-0.0779016,-0.0197585,1.0,1.0,1.0,2.17588,1.81112,2.19798,2.40581,2.30133,1.9171,2.29473,2.3946,2.81941,2.65934,3.42325,3.49872,2.83651,2.34442,2.7145,2.85095,-9999,-9999
20191023,22.377,1.0,258.915,182.04,1.0,313.727,1.0,2.055,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3690833333333334,1.0,17.35875,1.0,45.70666666666667,1.0,432.7,1.0,372.342,1.0,13.5,1.0,2.76958,1.0,17.9754,1.0,14.9807,5.93893,53.5589,1.79828,2.76958,1.0,2.30818,0.915047,8.25215,0.583465,0.103834,1.0,0.106195,-0.395699,0.0483444,0.119141,1.0,1.0,1.0,2.27945,1.81806,2.34452,2.60922,2.27219,2.25459,2.30114,2.49136,2.72132,2.60318,2.99085,3.14087,2.5465,2.31949,2.42814,2.58823,-9999,-9999
20191024,25.183,1.0,256.292,127.791,1.0,322.743,1.0,2.935,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29850000000000004,1.0,-24.75375,1.0,36.059583333333336,1.0,439.2270833333334,1.0,372.908,1.0,13.3,1.0,2.36042,1.0,20.8857,1.0,17.4062,6.90046,62.2303,1.57876,2.36042,1.0,1.96718,0.779862,7.03301,0.615984,0.81816,1.0,0.116243,0.352657,0.762557,0.81816,1.0,1.0,1.0,2.52229,1.93874,2.64851,2.967,1.68671,1.5689,1.77888,2.08685,2.82624,2.79378,2.94205,3.23612,1.97578,1.82082,1.89044,1.97468,-9999,-9999
