TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20181216,10.376,1.0,181.688,98.397,1.0,323.27,1.0,0.328,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17839130434782607,0.9583333333333334,48.154999999999994,1.0,9.386666666666667,1.0,364.04583333333335,1.0,439.006,1.0,21.4,1.0,6.23208,1.0,16.8106,1.0,31.0341,24.3956,31.1324,1.67324,6.36951,1.0,11.7588,9.24346,11.796,2.46363,2.11956,0.666667,0.15507,1.87563,2.04076,2.11956,0.791667,0.791667,0.666667,2.10099,2.12927,2.18213,2.34694,0.186451,0.108849,0.145039,0.394121,1.90435,1.51429,1.91218,2.35525,0.259777,0.157618,0.218345,0.357289,-9999,-9999
20181217,11.498,1.0,181.372,71.981,1.0,344.889,1.0,0.134,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2133846153846154,0.5416666666666666,38.625,1.0,5.709583333333334,1.0,372.46624999999995,1.0,432.386,1.0,28.599999999999998,1.0,4.19542,1.0,19.6822,1.0,36.3354,28.5628,55.7284,1.63988,4.04268,1.0,7.46322,5.86675,11.4465,2.73102,2.10426,1.0,0.153769,2.07625,2.11082,2.18975,1.0,1.0,1.0,2.19623,2.23522,2.28598,2.4257,0.155594,0.126509,0.155644,0.342225,2.07852,1.61305,2.11043,2.66315,0.400667,0.201553,0.266548,0.473994,-9999,-9999
20181218,8.683,1.0,181.113,121.521,1.0,295.822,1.0,0.157,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15195833333333333,1.0,49.45708333333334,1.0,11.245833333333332,1.0,356.64000000000004,1.0,437.822,1.0,26.700000000000003,1.0,-13.5167,1.0,20.2788,1.0,37.4367,29.4286,37.5553,1.99586,-13.5167,1.0,-24.4459,-25.0322,-19.6154,2.83817,1.87365,0.916667,0.169618,1.79082,1.88761,2.0202,0.916667,0.916667,0.791667,1.91538,1.95025,1.98544,2.10254,-0.111252,-0.0339162,0.107911,0.184859,2.10308,1.50957,2.12966,2.60414,0.744241,0.456981,0.499739,0.666759,-9999,-9999
20181219,7.51,1.0,180.914,58.547,1.0,317.49,1.0,0.088,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.08958333333333335,1.0,19.540833333333335,1.0,4.930416666666667,1.0,351.56541666666664,1.0,453.085,1.0,25.4,1.0,-10.6429,1.0,7.26042,1.0,13.4035,10.5363,13.4459,1.39331,-10.6429,1.0,-19.2485,-19.7102,-15.445,2.62966,2.06679,0.625,0.15815,1.88428,2.06679,2.18027,0.75,0.625,0.791667,1.81744,1.854,1.88111,1.98236,-0.306907,-0.267169,-0.150096,-0.066973,2.13959,1.44064,2.23071,2.99375,0.843362,0.363515,0.474279,0.826533,-9999,-9999
20181220,7.783,1.0,180.772,92.865,1.0,316.338,1.0,0.086,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10504166666666666,1.0,45.28458333333333,1.0,8.197916666666666,1.0,355.6754166666667,1.0,451.12,1.0,24.6,1.0,-1.26125,1.0,12.5147,1.0,23.1035,18.1614,23.1766,2.45506,-1.26125,1.0,-2.28106,-2.33577,-1.83033,2.81431,2.00334,0.708333,0.1642,1.94442,1.99743,2.042,0.708333,0.708333,1.0,1.93514,1.98827,2.04304,2.11146,0.042403,0.0327818,0.0608157,0.112823,2.28148,1.66756,2.38885,3.46422,1.02459,0.510406,0.611839,1.02459,-9999,-9999
20181221,10.299,1.0,180.69,76.602,1.0,344.056,1.0,0.077,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16279166666666667,1.0,43.84083333333333,1.0,6.654583333333332,1.0,370.03624999999994,1.0,425.698,1.0,24.099999999999998,1.0,8.2325,1.0,11.0558,1.0,20.4103,16.0443,20.4749,1.87598,8.2325,1.0,15.1981,11.947,15.2462,3.1334,1.80415,0.875,0.159354,1.82076,1.88671,1.96222,0.875,0.916667,0.958333,2.29802,2.37934,2.42754,2.57076,0.597313,0.546113,0.592511,0.631291,2.69355,2.22531,2.73482,3.73129,1.04043,0.488396,0.628017,1.04043,-9999,-9999
20181222,11.01,1.0,180.666,47.735,1.0,353.063,1.0,0.113,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.142625,1.0,24.36708333333333,1.0,3.917083333333333,1.0,372.4883333333334,1.0,410.685,1.0,23.5,1.0,1.6475,1.0,10.6204,1.0,19.6064,19.2078,19.6685,1.46413,1.6475,1.0,3.04146,2.97963,3.05109,2.82753,2.28015,1.0,0.160227,2.15108,2.28015,2.46749,1.0,1.0,1.0,2.40273,2.49474,2.59049,2.79504,0.236808,0.2283,0.280424,0.287247,3.03663,2.4151,2.99822,3.59781,0.770137,0.357282,0.551914,0.768672,-9999,-9999
20181223,10.13,1.0,180.702,59.417,1.0,330.529,1.0,0.169,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11104166666666666,1.0,18.215000000000003,1.0,5.1033333333333335,1.0,366.55625000000003,1.0,437.516,1.0,23.0,1.0,-7.09625,1.0,11.8658,1.0,21.9056,21.4602,21.9749,1.56848,-7.09625,1.0,-13.1004,-13.1419,-12.8341,2.61911,1.96069,0.75,0.165222,1.87276,1.94998,2.0238,0.833333,0.75,0.708333,2.28096,2.33412,2.47725,2.65531,0.425047,0.498943,0.57375,0.647571,3.11883,2.29032,2.93772,3.40457,0.82362,0.478752,0.715556,0.824345,-9999,-9999
20181224,9.011,1.0,180.796,94.078,1.0,332.463,1.0,0.137,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19345833333333337,1.0,55.765416666666674,1.0,8.984583333333333,1.0,361.7204166666667,1.0,443.793,1.0,22.7,1.0,-1.09917,1.0,21.1826,1.0,39.1054,-9999,-9999,1.90912,-1.09917,1.0,-2.01268,-9999,-9999,3.21286,1.9762,0.75,0.162762,1.92725,1.9422,1.98333,0.75,0.75,0.666667,2.17976,2.17976,2.33201,2.53607,0.304677,0.267421,0.355667,0.555364,3.09871,2.2782,2.77351,3.25277,0.953556,0.67336,0.86347,0.953556,-9999,-9999
20181225,9.015,1.0,180.949,108.462,1.0,305.332,1.0,0.16,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.30327777777777776,0.75,45.184583333333336,1.0,9.982916666666666,1.0,358.60208333333327,1.0,422.445,1.0,24.8,1.0,-13.0983,1.0,28.1711,1.0,52.0069,-9999,-9999,2.14286,-13.0983,1.0,-24.058,-9999,-9999,2.69485,1.6713,1.0,0.171361,1.46729,1.61916,1.68719,0.625,1.0,1.0,2.18095,2.17959,2.29363,2.47642,0.403181,0.543609,0.661552,0.918931,3.27591,2.24549,2.84147,3.04864,0.952832,0.833613,0.95157,0.994805,-9999,-9999
20181226,5.6,1.0,181.161,113.549,1.0,279.47,1.0,0.119,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12008333333333333,1.0,38.502916666666664,1.0,10.845833333333331,1.0,343.67,1.0,447.802,1.0,23.799999999999997,1.0,-16.265,1.0,14.195,1.0,26.2055,-9999,-9999,1.93377,-16.265,1.0,-30.0269,-9999,-9999,2.3871,1.73506,1.0,0.170665,1.49133,1.5871,1.70799,1.0,0.833333,1.0,2.00107,1.89634,1.96971,2.04878,-0.0518781,0.34733,0.397518,0.492555,3.31317,1.72888,2.15623,3.11721,0.796187,0.874385,0.92516,1.22165,-9999,-9999
20181227,5.07,1.0,181.432,125.625,1.0,273.082,1.0,0.192,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2347083333333333,1.0,47.361250000000005,1.0,12.684583333333334,1.0,338.6620833333333,1.0,448.79,1.0,22.900000000000002,1.0,-18.3758,1.0,22.6622,1.0,41.8368,-9999,-9999,1.91909,-18.3758,1.0,-33.9238,-9999,-9999,2.23602,1.82552,1.0,0.187098,1.50024,1.76069,1.82116,1.0,0.916667,1.0,2.16905,1.82007,1.89189,2.19899,-0.15536,0.0763522,0.311463,0.420588,3.4056,1.82792,1.95099,3.30405,0.737067,0.932357,0.968151,1.36128,-9999,-9999
20181228,3.798,1.0,181.762,128.72,1.0,248.098,1.0,0.217,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14245833333333333,1.0,31.859166666666663,1.0,12.977083333333333,1.0,331.9816666666666,1.0,424.333,1.0,22.0,1.0,-19.7342,1.0,17.7829,1.0,32.8292,-9999,-9999,1.48749,-19.7342,1.0,-36.4314,-9999,-9999,1.69507,1.58571,1.0,0.176385,1.08597,1.56978,1.62568,1.0,0.958333,0.916667,2.17696,1.64053,1.69769,2.18182,-0.0987191,0.00878546,0.507864,0.677287,3.18166,1.77932,1.91439,3.18166,0.764907,1.01167,1.05515,1.38384,-9999,-9999
20181229,4.21,1.0,182.15,125.275,1.0,267.108,1.0,0.238,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10124999999999999,1.0,45.13041666666667,1.0,12.697916666666666,1.0,334.555,1.0,449.272,1.0,21.5,1.0,-12.4479,1.0,15.9025,1.0,16.4491,-9999,-9999,2.00846,-12.4479,1.0,-12.8758,-9999,-9999,2.25504,1.72088,1.0,0.171139,1.19501,1.50997,1.62415,1.0,1.0,1.0,2.43842,1.73931,1.79006,2.43846,-0.0298058,0.195022,0.343263,0.855931,3.20979,1.7101,2.2852,3.20979,0.791581,0.959722,1.17419,1.37491,-9999,-9999
20181230,4.32,1.0,182.597,124.11,1.0,274.133,1.0,0.203,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.121625,1.0,49.58124999999999,1.0,12.745416666666666,1.0,335.91625,1.0,457.101,1.0,21.099999999999998,1.0,-11.5979,1.0,15.9896,1.0,16.5392,-9999,-9999,1.97717,-11.5979,1.0,-11.9965,-9999,-9999,2.38208,1.2441,1.0,0.175157,0.931164,0.9639,1.2286,1.0,1.0,1.0,2.4604,1.75218,1.80398,2.46012,0.419193,0.680742,0.868078,1.2665,3.31686,1.19236,2.62642,3.25207,0.858767,0.792877,1.25312,1.44569,-9999,-9999
20181231,5.41,1.0,183.102,123.021,1.0,276.182,1.0,0.192,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17366666666666666,1.0,43.27458333333333,1.0,13.272083333333333,1.0,342.65625,1.0,429.146,1.0,20.7,1.0,-7.63458,1.0,17.5842,1.0,27.9858,-9999,-9999,1.60001,-7.63458,1.0,-12.1507,-9999,-9999,2.72058,1.15268,1.0,0.185153,0.572283,0.972257,1.15268,1.0,1.0,1.0,2.5917,1.84946,1.90214,2.59301,0.66295,0.948541,1.46268,1.58314,3.44869,1.07208,2.78241,3.36888,0.887655,0.715494,1.20021,1.45713,-9999,-9999
20190101,1.97,1.0,183.665,120.238,1.0,244.175,1.0,0.204,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13412500000000002,1.0,26.21083333333333,1.0,12.828333333333333,1.0,325.3770833333333,1.0,432.812,1.0,20.0,1.0,-18.2554,1.0,15.0025,1.0,28.0564,-9999,-9999,1.49872,-18.2554,1.0,-34.1398,-9999,-9999,2.25937,0.926414,1.0,0.186464,0.500578,0.70282,0.936222,1.0,1.0,1.0,0.732569,0.604468,0.673082,0.727035,-0.11345,-0.263763,-0.0838836,0.0752493,0.335571,0.332674,0.50603,0.588001,0.607133,0.47469,0.56547,0.607133,-9999,-9999
20190102,2.85,1.0,184.286,133.341,1.0,249.452,1.0,0.267,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10529166666666666,1.0,40.00166666666667,1.0,13.977916666666667,1.0,328.81125000000003,1.0,445.33,1.0,19.900000000000002,1.0,-12.8275,1.0,14.5942,1.0,24.8534,-9999,-9999,1.53907,-12.8275,1.0,-21.8448,-9999,-9999,2.24763,0.977943,1.0,0.181831,0.766778,0.9147,0.983824,1.0,1.0,1.0,0.794013,0.666024,0.742348,0.789818,-0.156495,-0.244174,-0.186382,-0.0649591,0.435533,0.410828,0.591346,0.691136,0.667264,0.513551,0.625835,0.649794,-9999,-9999
20190103,3.805,1.0,184.965,126.185,1.0,258.481,1.0,0.244,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11129166666666666,1.0,38.28541666666667,1.0,13.24375,1.0,333.1358333333333,1.0,447.853,1.0,19.7,1.0,-9.16208,1.0,14.2921,1.0,14.7833,9.80807,38.6724,1.58798,-9.16208,1.0,-9.47699,-24.7914,-6.28756,2.3866,1.14277,0.958333,0.181568,0.766938,1.01911,1.10209,1.0,0.916667,1.0,0.839679,0.709784,0.791898,0.836215,-0.239028,-0.296708,-0.240067,-0.0471649,0.493334,0.457998,0.607351,0.709787,0.602979,0.488318,0.545451,0.613689,-9999,-9999
20190104,5.781,1.0,185.702,127.975,1.0,269.952,1.0,0.336,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10420833333333333,1.0,42.741666666666674,1.0,14.2025,1.0,340.98291666666665,1.0,454.249,1.0,19.3,1.0,-3.64375,1.0,13.0275,1.0,13.4753,8.94024,35.2506,1.5854,-3.64375,1.0,-3.76899,-9.85949,-2.50056,2.5085,0.8364,0.958333,0.184689,0.646593,0.790841,0.838242,1.0,0.958333,0.958333,0.969349,0.817994,0.935621,0.968558,0.118067,0.0984858,0.127722,0.248595,0.705351,0.539817,0.620261,0.885101,0.542135,0.465904,0.52152,0.624669,-9999,-9999
20190105,8.606,1.0,186.495,22.308,1.0,324.672,1.0,0.235,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2704285714285714,0.5833333333333334,-7.199166666666667,1.0,2.4575,1.0,351.72374999999994,1.0,410.192,1.0,20.599999999999998,1.0,4.37333,1.0,5.74078,1.0,15.5338,3.93966,15.877,0.989723,4.37333,1.0,11.8336,3.00124,12.0951,3.20367,0.692359,1.0,0.192582,0.645579,0.692359,0.765535,1.0,1.0,1.0,1.10102,0.931114,1.07582,1.10102,0.416031,0.264922,0.331673,0.416769,0.796251,0.607295,0.683941,1.0258,0.114591,0.101973,0.117191,0.175678,-9999,-9999
20190106,8.078,1.0,187.345,43.69,1.0,336.307,1.0,0.07,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,23.182916666666667,1.0,3.927916666666667,1.0,352.8875,1.0,422.475,1.0,25.6,1.0,4.65833,1.0,4.17847,0.958333,11.3064,2.86751,11.5562,1.08788,4.65833,1.0,12.6048,3.19682,12.8833,3.33335,0.885695,1.0,0.185163,0.816955,0.848325,0.885695,0.916667,0.958333,1.0,1.09118,0.993383,1.09912,1.11189,0.210365,0.180229,0.210365,0.253747,0.762274,0.582956,0.630905,0.995677,0.294814,0.208373,0.224122,0.299193,-9999,-9999
20190107,12.01,1.0,188.252,109.728,1.0,324.1,1.0,0.192,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16495238095238096,0.875,49.78958333333333,1.0,10.287500000000001,1.0,373.74875000000003,1.0,403.941,1.0,27.700000000000003,1.0,13.0846,1.0,22.4008,1.0,23.1707,15.3727,61.9526,1.88064,13.0846,1.0,13.5343,8.97941,36.1874,2.53855,0.935105,1.0,0.185372,0.935105,0.9811,1.06596,1.0,1.0,1.0,1.37937,1.39274,1.44112,1.49787,0.467706,0.385494,0.444553,0.479728,1.26824,0.958732,1.04437,1.37348,0.60888,0.424399,0.446063,0.571289,-9999,-9999
20190108,12.746,1.0,189.214,76.611,1.0,325.017,1.0,0.262,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19516666666666668,1.0,19.356666666666666,1.0,7.0808333333333335,1.0,375.1891666666667,1.0,411.007,1.0,25.7,1.0,5.80792,1.0,13.935,1.0,14.414,9.56302,38.5393,2.03068,5.80792,1.0,6.00754,3.98573,16.0627,2.48385,0.979244,1.0,0.199565,0.99761,1.05347,1.0897,0.916667,1.0,1.0,1.48022,1.55329,1.62449,1.65649,0.650702,0.436686,0.581661,0.637378,1.4096,1.0561,1.25313,1.4096,0.400993,0.281148,0.33108,0.399971,-9999,-9999
20190109,12.855,1.0,190.232,30.785,1.0,358.564,1.0,0.173,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2106842105263158,0.7916666666666666,10.244583333333333,1.0,2.549583333333333,1.0,376.5545833333333,1.0,398.304,1.0,26.5,1.0,7.43042,1.0,15.0088,1.0,15.5246,10.2999,41.5089,1.70043,7.43042,1.0,7.68581,5.09919,20.5499,2.35319,1.59328,1.0,0.179398,1.57326,1.5836,1.61078,1.0,1.0,1.0,1.52079,1.60101,1.69118,1.6962,0.118891,0.0481631,0.123727,0.155438,1.3553,1.04738,1.28655,1.42217,0.162076,0.105489,0.122715,0.154673,-9999,-9999
20190110,9.427,1.0,191.305,52.517,1.0,347.475,1.0,0.009,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,30.186666666666667,1.0,4.456666666666667,1.0,365.3495833333333,1.0,417.943,1.0,26.0,1.0,0.567917,1.0,8.72203,1.0,6.66226,5.98557,23.6006,1.50105,1.48402,1.0,1.13356,1.01842,4.01556,2.45848,0.498793,0.958333,0.192125,0.498793,0.522309,0.566213,0.958333,1.0,1.0,1.31947,1.38193,1.42618,1.43363,0.824435,0.804144,0.817874,0.832268,0.851266,0.729274,0.832987,0.995011,0.327194,0.189772,0.203309,0.282422,-9999,-9999
20190111,9.613,1.0,192.433,67.495,1.0,331.71,1.0,0.078,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18494444444444444,0.75,28.454583333333336,1.0,6.235416666666667,1.0,364.5145833333333,1.0,412.403,1.0,25.3,1.0,-2.6075,1.0,12.1794,0.958333,12.598,8.35822,33.684,1.63926,-2.6075,1.0,-1.99172,-7.21143,-1.78942,2.68752,0.844181,0.875,0.181398,0.794051,0.832168,0.927389,0.958333,0.875,0.875,1.37197,1.44302,1.48372,1.49589,0.659065,0.632704,0.683561,0.768182,0.828724,0.738042,0.846365,0.998795,0.455636,0.252364,0.261451,0.376939,-9999,-9999
20190112,10.274,1.0,193.615,120.252,1.0,304.987,1.0,0.206,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16236842105263158,0.7916666666666666,46.785000000000004,1.0,12.009583333333333,1.0,366.4458333333334,1.0,422.314,1.0,24.6,1.0,-3.55542,1.0,23.6951,0.958333,24.5095,16.261,68.7267,1.81851,-3.55542,1.0,-3.67762,-10.3124,-2.43994,2.86061,0.512352,0.958333,0.192492,0.538423,0.671302,0.91064,0.958333,0.958333,0.958333,1.45522,1.53414,1.58186,1.60317,1.00603,0.607316,0.991946,1.01415,0.857464,0.776621,0.884462,0.965395,0.755283,0.445689,0.480986,0.579389,-9999,-9999
20190113,8.71,1.0,194.85,115.429,1.0,293.719,1.0,0.239,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09883333333333333,1.0,40.22625,1.0,11.69041666666667,1.0,357.2291666666667,1.0,429.869,1.0,23.3,1.0,-7.29375,1.0,17.555,1.0,32.28,13.2499,50.9176,1.83238,-7.29375,1.0,-7.54444,-20.172,-5.0054,2.71124,0.818042,0.625,0.190956,0.565484,0.74098,0.818042,0.875,0.666667,0.625,1.40809,1.47812,1.49757,1.51055,0.784999,0.672079,0.784999,1.03834,0.839229,0.812386,0.87386,0.96287,0.809442,0.561059,0.577434,0.670353,-9999,-9999
20190114,8.65,1.0,196.139,33.583,1.0,326.15,1.0,0.128,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17783333333333337,1.0,0.24458333333333293,1.0,3.1525,1.0,356.33625,1.0,423.632,1.0,23.3,1.0,-6.1275,1.0,14.4696,1.0,14.967,9.92992,41.9686,1.82496,-6.1275,1.0,-6.33811,-17.7726,-4.20505,2.57959,0.81991,0.875,0.206345,0.788234,0.926099,0.982287,0.958333,1.0,0.875,1.45092,1.50873,1.51508,1.53471,0.484451,0.5018,0.602733,0.651959,0.957862,0.957862,1.02625,1.14562,0.380393,0.320215,0.356756,0.379778,-9999,-9999
20190115,10.639,1.0,197.48,21.74,1.0,349.808,1.0,0.206,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26295833333333335,1.0,5.01375,1.0,1.95375,1.0,364.58083333333326,1.0,399.943,1.0,24.6,1.0,3.36625,1.0,16.6812,1.0,30.6733,11.4476,48.3832,2.2335,3.36625,1.0,6.18984,2.31012,9.76368,2.63961,1.39459,1.0,0.21846,1.32006,1.38814,1.48466,1.0,1.0,0.958333,1.69496,1.72877,1.7741,1.78845,0.273162,0.28085,0.334251,0.407609,1.44995,1.43973,1.57158,1.60793,0.292158,0.285354,0.312729,0.331081,-9999,-9999
20190116,13.514,1.0,198.873,37.884,1.0,346.417,1.0,0.332,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3605555555555556,0.75,3.3095833333333324,1.0,3.6833333333333336,1.0,377.3070833333333,1.0,392.897,1.0,25.2,1.0,9.63792,1.0,20.9029,1.0,38.4362,15.7768,60.6282,1.91035,9.63792,1.0,17.7221,7.27436,27.9544,2.71142,1.44937,1.0,0.195734,1.45806,1.46433,1.49306,1.0,1.0,1.0,2.0113,2.0113,2.0878,2.11144,0.644356,0.560007,0.632756,0.645648,1.94247,1.9262,1.99637,2.06165,0.482294,0.482294,0.50423,0.5563,-9999,-9999
20190117,13.767,1.0,200.317,54.665,1.0,359.067,1.0,0.128,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16866666666666663,0.75,25.55666666666666,1.0,5.135833333333333,1.0,383.03791666666666,1.0,397.852,1.0,29.099999999999998,1.0,8.50125,1.0,15.4511,1.0,42.7322,11.8022,44.8402,2.20399,7.14594,1.0,19.7632,5.45837,20.7381,2.79123,0.949831,1.0,0.195132,0.948632,0.976998,1.17071,1.0,1.0,1.0,2.10136,2.07177,2.10611,2.13082,1.17004,0.987114,1.1294,1.15738,2.11569,2.0943,2.15636,2.2051,0.688453,0.688916,0.77262,0.87883,-9999,-9999
20190118,11.65,1.0,201.811,109.547,1.0,327.508,1.0,0.137,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16454166666666667,1.0,52.32041666666667,1.0,11.005,1.0,373.7270833333334,1.0,426.279,1.0,27.400000000000002,1.0,-4.01583,1.0,23.0871,1.0,42.4524,17.4253,66.9632,2.21344,-4.01583,1.0,-7.38429,-11.6478,-3.03101,2.71318,0.101634,1.0,0.206225,0.129006,0.134022,0.191597,1.0,1.0,1.0,1.97543,1.88261,1.89666,1.99065,1.72227,1.72254,1.7323,1.7758,2.18466,2.04764,2.16515,2.23394,1.34736,1.34904,1.47703,1.61043,-9999,-9999
20190119,11.004,1.0,203.356,132.758,1.0,316.313,1.0,0.206,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10962500000000001,1.0,64.14166666666667,1.0,13.73625,1.0,371.1929166666667,1.0,447.527,1.0,25.7,1.0,-0.68125,1.0,23.0304,1.0,42.3482,17.3825,66.7989,2.04713,-0.68125,1.0,-1.25268,-1.97594,-0.514183,2.81203,0.491795,0.958333,0.20153,0.313751,0.491795,0.565283,0.916667,0.958333,0.958333,2.00787,1.84487,1.85316,2.02249,1.29822,1.28658,1.36315,1.7312,3.43343,2.7813,3.48039,3.55896,2.19105,2.09879,2.18681,2.23063,-9999,-9999
20190120,11.538,1.0,204.95,101.668,1.0,333.516,1.0,0.156,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22675,1.0,50.70291666666666,1.0,10.46625,1.0,374.01458333333335,1.0,426.578,1.0,25.8,1.0,4.55,1.0,22.018,1.0,40.4866,16.6184,63.8625,1.97963,3.08154,1.0,5.66632,2.32584,8.93789,2.83619,0.50254,1.0,0.195635,0.546533,0.569266,0.618725,1.0,1.0,1.0,2.13353,1.90902,1.92552,2.15026,1.34173,1.34095,1.40948,1.5148,5.92677,4.39598,5.75308,6.21273,3.10401,2.38714,2.94553,3.08908,-9999,-9999
20190121,8.896,1.0,206.591,123.275,1.0,289.778,1.0,0.256,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.28258333333333335,1.0,40.673750000000005,1.0,12.873333333333335,1.0,359.50458333333336,1.0,398.062,1.0,27.6,1.0,-16.2512,1.0,34.6337,1.0,63.6842,26.1403,100.454,2.15904,-16.2512,1.0,-29.8827,-47.1361,-12.2659,2.50228,0.397951,1.0,0.20713,0.273192,0.33687,0.404926,0.958333,1.0,1.0,1.78946,1.55148,1.6088,1.78946,1.16837,1.16749,1.26985,1.55388,5.20647,3.72692,4.96643,5.48765,3.40851,2.59111,3.03583,3.38782,-9999,-9999
20190122,6.698,1.0,208.28,138.321,1.0,272.572,1.0,0.144,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14354166666666665,1.0,46.14791666666667,1.0,15.09375,1.0,349.6504166666667,1.0,425.398,1.0,26.0,1.0,-14.3917,1.0,19.0613,1.0,37.7621,14.3868,55.2864,1.92543,-14.3917,1.0,-28.5112,-41.7425,-10.8623,2.14838,0.0533674,0.958333,0.210656,-0.00674516,0.0519232,0.118966,1.0,0.958333,0.958333,1.52755,1.36562,1.37084,1.50835,1.3293,1.32852,1.34454,1.37833,2.32205,1.52974,2.32205,2.63493,2.36042,1.9758,2.24254,2.36042,-9999,-9999
20190123,6.599,1.0,210.016,145.819,1.0,286.042,1.0,0.179,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.099125,1.0,66.04083333333334,1.0,16.353333333333335,1.0,349.46583333333336,1.0,451.091,1.0,25.0,1.0,-10.8421,1.0,20.4308,1.0,42.8646,37.5681,59.2589,2.02971,-10.8421,1.0,-22.7471,-31.4471,-19.9364,2.22354,-0.0957056,0.958333,0.203921,-0.123896,-0.0870347,0.197039,0.958333,0.958333,0.958333,1.49079,1.41913,1.42519,1.4798,1.53273,1.2114,1.52004,1.5635,1.10237,0.792783,1.16802,1.95956,1.71156,1.63504,1.69691,1.99098,-9999,-9999
20190124,6.865,1.0,211.799,138.535,1.0,287.705,1.0,0.174,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10995833333333334,1.0,59.829583333333325,1.0,15.539583333333333,1.0,350.8691666666667,1.0,458.503,1.0,24.0,1.0,-8.10375,1.0,19.6008,1.0,41.1232,36.0419,56.8515,2.01408,-8.10375,1.0,-16.0543,-19.4583,-11.1032,2.33183,0.290107,0.958333,0.210892,0.179493,0.290107,0.630284,0.875,0.958333,1.0,1.45343,1.4207,1.47007,1.47654,1.21973,0.761446,1.18357,1.26495,1.14288,1.14288,1.31448,1.79303,1.7286,1.68461,1.74346,1.927,-9999,-9999
