TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190729,27.236,1.0,461.878,340.851,1.0,369.198,1.0,2.279,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2667916666666667,1.0,181.50958333333332,1.0,63.46,1.0,465.0783333333334,1.0,375.594,1.0,6.0,1.0,7.85792,1.0,134.948,1.0,159.703,145.794,164.096,6.18305,7.85792,1.0,9.2994,8.48949,9.55521,1.13687,-3.14432,1.0,0.310674,-3.16491,-3.14432,-3.11501,1.0,1.0,1.0,4.13617,4.11674,4.21063,4.23582,7.38918,7.2772,7.35876,7.39436,2.91156,2.74902,2.90109,2.96873,6.7202,6.60735,6.7202,6.80066,-9999,-9999
20190730,24.115,1.0,460.608,343.766,1.0,344.319,1.0,1.923,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26054166666666667,1.0,176.36374999999998,1.0,64.57291666666667,1.0,447.1454166666667,1.0,365.605,1.0,6.2,1.0,3.50833,1.0,119.995,1.0,142.007,129.064,145.914,4.74158,3.50833,1.0,4.15191,3.7735,4.26613,0.995081,-3.24894,0.958333,0.302621,-3.27239,-3.24894,-3.182,0.958333,0.958333,0.958333,3.70219,3.69182,3.78216,3.83353,6.93768,6.93768,6.97142,7.01456,2.39773,2.25322,2.3811,2.41006,6.65002,6.50509,6.66161,6.71328,-9999,-9999
20190731,23.805,1.0,459.308,337.26,1.0,351.783,1.0,1.706,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20541666666666666,1.0,181.4041666666667,1.0,62.57916666666667,1.0,445.0620833333333,1.0,373.252,1.0,6.2,1.0,4.72792,1.0,130.335,1.0,154.245,140.811,158.488,4.37417,4.72792,1.0,5.59522,5.10792,5.74914,1.04264,-4.25159,0.916667,0.250371,-4.37001,-4.25159,-4.2122,0.958333,0.916667,0.75,3.65039,3.63534,3.73297,3.78692,7.9603,7.9603,7.97341,7.9984,2.10936,2.03778,2.07599,2.11331,6.59461,6.49619,6.6057,6.65997,-9999,-9999
20190801,24.518,1.0,457.978,336.81,1.0,354.928,1.0,1.74,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2617083333333333,1.0,179.74625,1.0,62.543749999999996,1.0,449.44541666666663,1.0,370.42,1.0,6.3,1.0,5.64833,1.0,138.394,1.0,164.817,150.307,168.68,4.64174,5.64833,1.0,6.72674,6.13457,6.88443,1.03698,-4.2163,0.916667,0.241755,-4.2163,-4.18718,-4.13608,0.916667,0.958333,0.875,3.71888,3.69663,3.79815,3.8437,8.01518,7.77001,8.01518,8.03302,2.05818,1.98933,2.03288,2.05941,6.71393,6.62846,6.70746,6.71808,-9999,-9999
20190802,24.219,1.0,456.618,342.562,1.0,352.124,1.0,1.496,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2604166666666667,1.0,184.04083333333332,1.0,63.45375000000001,1.0,447.19374999999997,1.0,370.253,1.0,6.3,1.0,6.12208,1.0,132.391,1.0,157.822,147.898,170.055,3.97889,6.12208,1.0,7.2981,6.83918,7.86376,1.02291,-4.43808,1.0,0.268906,-4.47469,-4.43808,-4.40889,1.0,1.0,1.0,3.66929,3.64348,3.74312,3.78366,8.13376,8.08376,8.13709,8.16403,2.12557,2.05676,2.1008,2.12557,7.03446,6.86615,6.99036,7.02855,-9999,-9999
20190803,25.567,1.0,455.227,338.728,1.0,361.35,1.0,1.805,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12633333333333333,1.0,187.1341666666667,1.0,61.939166666666665,1.0,451.00624999999997,1.0,382.916,1.0,6.2,1.0,6.9775,1.0,144.149,1.0,174.227,161.247,188.561,5.10571,6.9775,1.0,8.43343,7.80515,9.12726,1.03151,-4.69902,1.0,0.273071,-4.71228,-4.69902,-4.50914,1.0,1.0,0.958333,3.8432,3.80625,3.91273,3.94607,8.58309,8.43883,8.50613,8.5809,2.48435,2.18483,2.41215,2.48283,7.36063,7.09476,7.28173,7.35382,-9999,-9999
20190804,26.851,1.0,453.807,332.665,1.0,369.956,1.0,2.102,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20983333333333332,1.0,182.48,1.0,60.36875,1.0,459.7708333333333,1.0,376.243,1.0,6.0,1.0,8.22708,1.0,156.347,1.0,190.117,174.892,206.022,5.22164,8.22708,1.0,10.0041,9.20296,10.8411,1.0393,-4.32917,1.0,0.297055,-4.38652,-4.32917,-4.07768,1.0,1.0,0.958333,3.97704,3.93787,4.04325,4.06763,8.3416,8.18231,8.28253,8.3416,3.01167,2.51962,2.83366,3.00911,7.80435,7.323,7.65726,7.79482,-9999,-9999
20190805,25.44,1.0,452.358,292.32,1.0,372.109,1.0,1.577,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24779166666666666,1.0,158.6675,1.0,54.145833333333336,1.0,451.6158333333333,1.0,366.941,1.0,6.0,1.0,3.93583,1.0,134.572,1.0,164.022,150.535,177.329,4.88291,3.93583,1.0,4.79716,4.40269,5.18636,1.02599,-5.51899,1.0,0.312408,-5.53467,-5.51899,-5.32902,1.0,1.0,0.958333,3.77976,3.75907,3.83067,3.84606,9.24539,9.23481,9.32257,9.36238,2.89124,2.38675,2.77368,2.8892,7.46822,6.91871,7.32506,7.46097,-9999,-9999
20190806,26.568,1.0,450.878,308.839,1.0,382.685,1.0,1.899,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18920833333333334,1.0,177.6575,1.0,55.02333333333333,1.0,458.8420833333333,1.0,375.043,1.0,6.0,1.0,8.15625,1.0,150.339,1.0,184.858,168.171,198.106,4.55405,8.15625,1.0,10.029,9.12372,10.7477,0.983952,-4.6005,1.0,0.289783,-4.71377,-4.65244,-4.60343,0.958333,1.0,1.0,3.96983,3.95097,4.00272,4.0135,8.80267,8.59684,8.61596,8.72284,2.59644,2.32383,2.55855,2.59574,7.37833,7.08869,7.32398,7.37465,-9999,-9999
20190807,26.063,1.0,449.368,322.777,1.0,375.682,1.0,1.935,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3276666666666667,1.0,182.05749999999998,1.0,58.826666666666675,1.0,457.575,1.0,360.858,1.0,6.0,1.0,5.88417,1.0,151.608,1.0,186.419,169.591,198.318,4.18096,5.88417,1.0,7.23524,6.58213,7.69707,0.951059,-4.39926,0.958333,0.240267,-4.45251,-4.40218,-4.39809,0.958333,0.958333,0.958333,3.91869,3.90345,3.9356,3.95983,8.3122,8.31906,8.32797,8.37708,2.49599,2.24939,2.38088,2.49558,7.62827,7.483,7.5471,7.62602,-9999,-9999
20190808,23.317,1.0,447.83,321.725,1.0,350.0,1.0,1.718,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.34079166666666666,1.0,169.13083333333336,1.0,59.455000000000005,1.0,443.1366666666666,1.0,356.751,1.0,5.800000000000001,1.0,1.96917,1.0,135.179,1.0,164.762,151.213,173.636,3.78646,1.96917,1.0,2.4001,2.20274,2.52938,0.98764,-5.10015,0.958333,0.203157,-5.10015,-5.10015,-5.0896,0.958333,0.958333,1.0,3.59296,3.58663,3.60201,3.62738,8.69924,8.6758,8.68776,8.69844,2.56026,2.21629,2.50714,2.56075,7.79909,7.55632,7.74072,7.79496,-9999,-9999
20190809,22.33,1.0,446.263,328.288,1.0,344.453,1.0,1.484,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29079166666666667,1.0,174.22124999999997,1.0,61.30458333333333,1.0,437.21541666666667,1.0,357.54,1.0,5.5,1.0,3.12458,1.0,117.53,1.0,143.251,131.471,150.966,4.11677,3.12458,1.0,3.80837,3.49521,4.0135,0.877438,-5.08189,1.0,0.239926,-5.08189,-5.05916,-4.96864,1.0,1.0,0.916667,3.56624,3.56624,3.5805,3.59886,8.67173,8.60131,8.66969,8.68187,2.82152,2.2643,2.79055,2.82501,8.22727,7.81831,8.1794,8.22299,-9999,-9999
