TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200330,12.291,1.0,378.644,274.5,1.0,312.666,1.0,0.339,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.172125,1.0,162.35666666666665,1.0,40.229166666666664,1.0,384.5804166666667,1.0,424.391,1.0,18.2,1.0,4.74,1.0,66.659,1.0,147.153,128.779,155.923,3.14062,4.74,1.0,10.4638,9.15722,11.0874,3.0712,-3.78125,0.958333,0.273371,-3.95566,-3.87727,-3.80291,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200331,14.358,1.0,381.13,292.902,1.0,313.682,1.0,0.428,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2723333333333333,1.0,168.46333333333334,1.0,42.83541666666667,1.0,395.285,1.0,396.632,1.0,19.1,1.0,9.83875,1.0,79.6703,0.958333,175.876,154.839,186.358,2.94928,9.83875,1.0,21.7195,19.1216,23.0139,2.66178,-4.03455,1.0,0.292029,-4.03455,-3.9561,-3.74034,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200401,12.704,1.0,383.596,305.012,1.0,292.643,1.0,0.48,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.32745833333333335,1.0,165.98583333333332,1.0,45.35458333333333,1.0,386.3145833333333,1.0,394.754,1.0,19.6,1.0,-4.75458,1.0,87.7762,1.0,193.114,170.593,202.086,2.73651,-4.75458,1.0,-10.4604,-10.9464,-9.24051,2.89252,-3.97267,1.0,0.280137,-4.29515,-4.04769,-3.9367,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200402,10.839,1.0,386.041,313.263,1.0,274.878,1.0,0.649,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3319166666666667,1.0,163.34541666666667,1.0,49.45541666666667,1.0,375.34041666666667,1.0,398.292,1.0,17.8,1.0,-6.30167,1.0,81.9817,1.0,180.365,159.331,188.746,2.64032,-6.30167,1.0,-13.8641,-14.5083,-12.2473,2.91362,-4.10063,1.0,0.333779,-4.16228,-4.1137,-4.07858,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200403,10.937,1.0,388.466,300.934,1.0,285.755,1.0,0.592,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20745833333333333,1.0,161.99791666666667,1.0,47.49708333333333,1.0,377.19416666666666,1.0,408.301,1.0,17.5,1.0,1.03458,1.0,73.5625,1.0,158.731,142.968,164.9,2.65343,1.03458,1.0,2.23239,2.01071,2.31916,2.62184,-4.2757,1.0,0.371123,-4.3432,-4.2681,-4.20153,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200404,11.932,1.0,390.868,232.521,1.0,322.983,1.0,0.455,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21599999999999997,1.0,136.99125,1.0,34.95083333333333,1.0,383.5625,1.0,392.316,1.0,17.5,1.0,6.14458,1.0,61.5848,1.0,132.751,119.69,137.073,2.48348,6.14458,1.0,13.2452,11.942,13.6764,2.70881,-3.97152,1.0,0.389583,-4.03401,-3.98571,-3.95934,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200405,12.096,1.0,393.246,55.076,1.0,355.275,1.0,0.25,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4386470588235294,0.7083333333333334,26.911666666666672,1.0,8.004583333333334,1.0,375.43458333333336,1.0,401.412,1.0,17.7,1.0,-10.8313,1.0,39.4013,1.0,84.9331,79.3401,87.6979,2.20601,-10.8313,1.0,-23.3477,-24.1078,-21.8102,2.87164,0.17456,1.0,0.261001,0.0761559,0.17456,0.223408,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200406,9.578,1.0,395.602,197.815,1.0,341.188,1.0,0.147,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,141.63583333333335,1.0,26.68541666666667,1.0,370.6820833333333,1.0,409.156,0.958333,26.400000000000002,1.0,-3.20292,1.0,52.9567,0.958333,111.276,106.636,116.904,2.33366,-3.20292,1.0,-6.73016,-7.07059,-6.44952,2.75255,-2.05135,0.958333,0.348015,-2.10414,-2.05678,-1.92644,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200407,10.93,1.0,397.933,275.404,1.0,317.59,1.0,0.334,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24370833333333333,1.0,177.66333333333333,1.0,36.237500000000004,1.0,379.09250000000003,1.0,398.385,1.0,25.4,1.0,4.01292,1.0,82.2242,1.0,172.774,165.57,184.317,3.08582,4.01292,1.0,8.43219,8.08057,8.9955,2.93945,-2.84041,1.0,0.356988,-2.84876,-2.83293,-2.7903,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200408,12.803,1.0,400.241,188.793,1.0,352.057,1.0,0.24,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.261875,1.0,128.38666666666668,1.0,24.862916666666667,1.0,387.6000000000001,1.0,387.864,1.0,23.1,1.0,2.24833,1.0,55.0855,1.0,115.749,110.922,123.482,2.91166,2.24833,1.0,4.72434,4.52733,5.03995,2.99995,-0.953949,1.0,0.306574,-1.05458,-0.953949,-0.754091,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200409,11.456,1.0,402.524,162.132,1.0,343.527,1.0,0.159,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2456923076923077,0.5416666666666666,106.44125000000001,1.0,21.31041666666667,1.0,377.90749999999997,1.0,410.248,1.0,26.3,1.0,-2.78042,1.0,48.3671,1.0,101.632,94.5509,108.421,2.56872,-2.78042,1.0,-5.84238,-6.23268,-5.43533,2.97766,-0.792001,0.958333,0.313062,-1.03678,-0.792001,-0.504713,1.0,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200410,12.468,1.0,404.783,268.588,1.0,321.4,1.0,0.321,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14341666666666666,1.0,168.36875,1.0,35.540416666666665,1.0,386.0783333333334,1.0,423.123,1.0,24.4,1.0,4.36708,1.0,71.715,1.0,150.692,140.193,168.752,3.50647,4.36708,1.0,9.17638,8.53704,10.2762,2.44918,-2.2367,0.958333,0.433466,-2.37178,-2.25821,-2.18642,0.958333,0.791667,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200411,14.578,1.0,407.016,272.123,1.0,327.306,1.0,0.334,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17129166666666665,1.0,165.4475,1.0,36.12375,1.0,397.85791666666665,1.0,413.718,1.0,22.0,1.0,8.52375,1.0,68.5558,1.0,144.054,134.017,161.319,3.35395,8.52375,1.0,17.9106,16.6627,20.0572,2.55155,-2.36838,1.0,0.529528,-2.3797,-2.36762,-2.08248,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200412,14.627,1.0,409.222,291.976,1.0,328.616,1.0,0.284,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.305875,1.0,179.93875000000003,1.0,41.61291666666667,1.0,399.03999999999996,1.0,393.968,1.0,20.0,1.0,4.92917,1.0,78.3783,1.0,168.951,157.826,187.788,3.92113,4.92917,1.0,10.6253,9.92557,11.8098,2.46666,-2.22084,1.0,0.626745,-2.46116,-2.22084,-2.13858,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200413,14.895,1.0,411.403,296.695,1.0,317.753,1.0,0.397,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.223125,1.0,170.08083333333335,1.0,44.99416666666667,1.0,399.3733333333334,1.0,400.904,1.0,18.8,1.0,2.9325,1.0,76.6142,1.0,165.149,154.273,183.561,4.05249,2.9325,1.0,6.32126,5.905,7.02601,2.67459,-2.1691,1.0,0.633817,-2.23708,-2.16105,-2.00613,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200414,14.885,1.0,413.556,318.758,1.0,314.161,1.0,0.611,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15066666666666667,1.0,183.72083333333333,1.0,49.67416666666667,1.0,399.52416666666664,1.0,436.995,1.0,17.7,1.0,2.11667,1.0,75.06,1.0,161.798,151.144,176.623,4.57837,2.11667,1.0,4.56266,4.2622,4.98072,2.46737,-1.86088,0.958333,0.676213,-1.95193,-1.8491,-1.57752,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200415,16.754,1.0,415.682,320.763,1.0,319.283,1.0,0.931,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.132375,1.0,178.76166666666668,1.0,51.48416666666666,1.0,409.7995833333334,1.0,445.699,1.0,16.8,1.0,7.9825,1.0,80.9036,1.0,174.395,164.709,190.374,3.74159,7.9825,1.0,17.207,16.2513,18.7836,2.49392,-0.205172,0.958333,0.364184,-0.314987,-0.160231,0.153917,1.0,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200416,17.372,1.0,417.782,293.383,1.0,333.62,1.0,0.82,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.210875,1.0,165.34208333333333,1.0,46.69375,1.0,414.9675,1.0,432.806,1.0,16.2,1.0,7.41708,1.0,73.3687,1.0,154.424,143.426,172.644,3.37887,7.41708,1.0,15.6112,14.4994,17.4531,2.36519,-0.396097,1.0,0.480593,-0.680397,-0.396097,-0.076317,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200417,15.992,1.0,419.854,278.503,1.0,351.054,1.0,0.522,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2814,0.8333333333333334,166.29708333333335,1.0,49.29125,1.0,413.96875,1.0,391.377,1.0,15.8,1.0,10.2392,1.0,46.1644,1.0,97.0034,90.2449,106.347,4.21221,10.2392,1.0,21.5152,20.0161,23.5874,2.33921,2.48606,1.0,0.57667,2.43718,2.47238,2.83125,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200418,14.692,1.0,421.897,206.471,1.0,351.232,1.0,0.357,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23423529411764704,0.7083333333333334,125.98708333333333,1.0,33.17208333333333,1.0,398.54375,1.0,405.454,1.0,15.9,1.0,-3.80833,1.0,60.1517,1.0,126.365,115.571,138.568,3.29724,-3.80833,1.0,-8.00042,-8.77306,-7.31705,2.31254,4.15183,1.0,0.194691,3.99631,4.13064,4.20227,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200419,15.878,1.0,423.912,308.992,1.0,333.93,1.0,0.572,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2851666666666667,1.0,175.39333333333335,1.0,56.57458333333333,1.0,410.95458333333335,1.0,391.193,1.0,16.2,1.0,8.22792,1.0,53.8617,1.0,113.151,103.416,124.078,3.48533,8.22792,1.0,17.2849,15.7979,18.9542,2.25728,2.67186,1.0,0.465108,2.67186,2.75262,2.84445,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200420,13.288,1.0,425.899,77.306,1.0,355.952,1.0,0.244,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27008333333333334,1.0,35.51875,1.0,12.41625,1.0,385.3233333333333,1.0,394.357,1.0,15.6,1.0,-10.3346,1.0,34.2587,1.0,71.349,65.6607,78.9201,2.22996,-10.3346,1.0,-21.5233,-23.8073,-19.8074,2.28891,3.67592,0.958333,0.211853,3.42881,3.60247,3.6106,0.916667,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200421,15.781,1.0,427.856,326.922,1.0,320.252,1.0,0.615,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.322125,1.0,182.45541666666668,1.0,57.326249999999995,1.0,407.3925000000001,1.0,391.178,1.0,17.1,1.0,11.4104,1.0,66.5354,1.0,135.414,127.523,153.274,3.53437,11.4104,1.0,23.2226,21.8693,26.2856,2.18101,1.75449,1.0,0.348403,1.71994,1.77653,1.83439,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200422,18.53,1.0,429.784,328.228,1.0,332.624,1.0,0.932,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.248125,1.0,180.58333333333334,1.0,57.63458333333333,1.0,422.6341666666667,1.0,397.196,1.0,17.1,1.0,15.0213,1.0,63.6396,1.0,124.406,121.306,139.651,4.2533,15.0213,1.0,29.3644,28.6327,32.9628,2.03196,1.67937,1.0,0.294836,1.75542,1.89893,1.91675,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200423,20.543,1.0,431.683,329.396,1.0,342.011,1.0,1.045,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.39762500000000006,1.0,182.91,1.0,57.54416666666666,1.0,430.9533333333334,1.0,391.159,1.0,17.299999999999997,1.0,12.2471,1.0,76.6383,1.0,149.817,139.187,168.176,3.62838,12.2471,1.0,23.9413,22.2426,26.8751,2.03267,1.60488,0.958333,0.360395,1.60291,1.6393,1.63936,0.958333,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200424,20.419,1.0,433.552,333.841,1.0,336.842,1.0,1.156,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23308333333333334,1.0,180.95875,1.0,58.26499999999999,1.0,431.4591666666667,1.0,411.88,1.0,16.8,1.0,11.0379,1.0,70.5508,1.0,135.46,128.131,154.817,3.98841,11.0379,1.0,21.1932,20.0466,24.2217,2.21698,0.820896,1.0,0.370085,0.815842,0.845679,1.09625,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200425,21.44,1.0,435.391,320.638,1.0,346.737,1.0,1.182,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1977916666666667,1.0,175.68875000000003,1.0,53.98833333333332,1.0,437.6970833333333,1.0,429.493,1.0,17.1,1.0,12.7767,1.0,76.925,1.0,147.699,139.708,161.909,3.56524,12.7767,1.0,24.5316,23.2044,26.8918,2.19217,0.336232,1.0,0.335746,0.332551,0.349778,0.443355,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200426,21.522,1.0,437.2,326.527,1.0,339.699,1.0,1.451,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.30145833333333333,1.0,173.1816666666667,1.0,55.52916666666667,1.0,437.51500000000004,1.0,396.801,1.0,16.5,1.0,6.02333,1.0,90.9654,1.0,174.657,165.207,191.46,3.5944,6.02333,1.0,11.565,10.9393,12.6777,2.14909,0.205516,1.0,0.33203,0.195357,0.206139,0.211272,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200427,20.218,1.0,438.978,336.53,1.0,331.916,1.0,1.383,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.36137500000000006,1.0,181.65708333333336,1.0,56.95708333333332,1.0,429.8320833333334,1.0,387.235,1.0,16.3,1.0,6.23042,1.0,85.8017,1.0,164.742,155.829,180.592,3.5945,6.23042,1.0,11.9626,11.3154,13.1135,2.32161,-0.822715,1.0,0.441073,-0.836633,-0.81989,-0.402018,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200428,21.789,1.0,440.726,334.205,1.0,352.066,1.0,1.089,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21391666666666667,1.0,191.47583333333333,1.0,55.48875,1.0,439.3070833333333,1.0,415.639,1.0,16.5,1.0,11.4842,1.0,76.9546,1.0,147.755,139.761,161.971,3.52304,11.4842,1.0,22.05,20.857,24.1714,2.07275,-0.568191,1.0,0.34662,-0.570499,-0.539147,-0.529208,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200429,22.261,1.0,442.443,254.218,1.0,367.595,1.0,1.192,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.292,1.0,142.59125,1.0,41.512499999999996,1.0,437.70875,1.0,447.157,1.0,16.5,1.0,3.77458,1.0,87.7221,1.0,168.429,159.317,182.694,3.3428,3.77458,1.0,7.24732,6.85523,7.86114,1.99833,-0.220691,1.0,0.340229,-0.221845,-0.20305,0.0705839,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200430,20.44,1.0,444.129,350.319,1.0,323.602,1.0,1.484,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4994583333333334,1.0,185.83624999999998,1.0,58.63375,1.0,429.45125,1.0,381.722,1.0,16.400000000000002,1.0,0.186667,1.0,106.695,1.0,204.858,193.775,219.675,3.44333,0.186667,1.0,0.358406,0.339016,0.384329,2.17596,-1.02082,1.0,0.447839,-1.02082,-1.02082,-1.02082,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200501,18.725,1.0,445.783,345.883,1.0,315.376,1.0,1.398,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.38104166666666667,1.0,181.78416666666666,1.0,58.4075,1.0,421.06749999999994,1.0,385.546,1.0,15.9,1.0,0.684583,1.0,98.0846,1.0,187.098,170.369,201.947,3.23602,0.684583,1.0,1.30585,1.1891,1.40949,2.1694,-2.24643,1.0,0.386049,-2.248,-2.24643,-2.22863,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200502,18.522,1.0,447.407,346.842,1.0,322.695,1.0,0.913,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.44129166666666664,1.0,189.35,1.0,58.24666666666667,1.0,421.94041666666664,1.0,380.025,1.0,15.5,1.0,4.11,1.0,86.5713,1.0,165.018,149.204,176.844,2.97035,4.11,1.0,7.83426,7.08351,8.39574,1.94525,-2.20937,1.0,0.323253,-2.22595,-2.20937,-2.20937,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200503,17.773,1.0,448.998,353.145,1.0,315.078,1.0,0.943,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.36166666666666664,1.0,191.21916666666667,1.0,59.61750000000001,1.0,417.3870833333333,1.0,384.456,1.0,15.6,1.0,-0.379167,1.0,81.8442,1.0,156.007,130.935,167.188,3.07653,-0.379167,1.0,-0.722747,-0.774546,-0.606593,2.00394,-2.81222,1.0,0.34255,-2.81222,-2.81222,-2.77697,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200504,17.203,1.0,450.557,359.866,1.0,304.188,1.0,1.248,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26795833333333335,1.0,192.25291666666666,1.0,61.624583333333334,1.0,410.1766666666667,1.0,401.677,1.0,15.7,1.0,-1.6075,1.0,89.8838,1.0,171.454,143.796,185.062,3.11171,-1.6075,1.0,-3.06633,-3.30969,-2.57169,2.2148,-2.25799,0.916667,0.313261,-2.32078,-2.25799,-2.19078,0.958333,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200505,19.152,1.0,452.085,361.19,1.0,315.777,1.0,1.489,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.31104166666666666,1.0,192.46875,1.0,62.042083333333345,1.0,422.45625,1.0,408.883,1.0,14.799999999999999,1.0,4.5875,1.0,93.9079,1.0,185.836,150.234,197.741,3.94704,4.5875,1.0,9.07827,7.3391,9.65984,2.21136,-2.14973,0.916667,0.370533,-2.22663,-2.19441,-2.14973,0.916667,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200506,19.03,1.0,453.581,335.159,1.0,320.812,1.0,1.28,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.42724999999999996,1.0,176.96000000000004,1.0,58.83166666666667,1.0,420.17958333333337,1.0,381.89,1.0,13.8,1.0,-0.105417,1.0,86.1052,1.0,170.395,137.751,189.093,3.10046,-0.105417,1.0,-0.208611,-0.231502,-0.168646,1.94626,-3.0762,1.0,0.314504,-3.07728,-3.0762,-3.0473,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200507,19.547,1.0,455.045,344.119,1.0,330.443,1.0,1.323,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15,1.0,190.60708333333335,1.0,59.99041666666667,1.0,423.96458333333334,1.0,416.888,1.0,14.7,1.0,6.775,1.0,86.1204,1.0,175.923,149.588,190.786,3.66466,6.775,1.0,13.8397,11.7679,15.0089,2.28552,-2.48783,0.958333,0.370963,-2.48783,-2.43194,-2.38259,0.958333,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200508,22.365,1.0,456.476,335.899,1.0,346.175,1.0,1.609,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14341666666666666,1.0,187.68083333333334,1.0,57.7275,1.0,436.66499999999996,1.0,431.614,1.0,15.5,1.0,8.4225,1.0,105.423,1.0,217.056,193.3,240.053,3.60961,8.4225,1.0,17.3411,15.4432,19.1784,1.92332,-2.68711,0.958333,0.357695,-2.88339,-2.68435,-2.67489,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200509,23.633,1.0,457.875,343.466,1.0,352.17,1.0,1.854,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20179166666666667,1.0,190.21624999999997,1.0,58.98041666666668,1.0,446.43874999999997,1.0,401.961,1.0,15.5,1.0,7.63375,1.0,124.961,1.0,257.283,217.836,284.541,3.55339,7.63375,1.0,15.7172,13.3074,17.3824,1.77446,-2.72612,0.958333,0.353387,-2.84255,-2.72186,-2.54344,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200510,21.75,1.0,459.241,350.901,1.0,340.034,1.0,1.573,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.305375,1.0,192.28208333333336,1.0,61.23916666666667,1.0,437.41333333333336,1.0,385.072,1.0,14.799999999999999,1.0,1.99027,1.0,115.69,1.0,238.195,201.675,263.431,3.75616,1.99027,1.0,4.09779,3.46951,4.53194,1.89202,-3.50341,1.0,0.364027,-3.50598,-3.50341,-3.50201,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200511,18.912,1.0,460.574,351.944,1.0,323.014,1.0,1.269,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26104166666666667,1.0,189.40874999999997,1.0,61.27583333333333,1.0,424.2733333333333,1.0,375.352,1.0,14.7,1.0,-2.32292,1.0,93.3771,1.0,192.255,162.778,206.862,3.83392,-2.32292,1.0,-4.59685,-5.14604,-4.04938,2.47781,-3.77713,1.0,0.455395,-3.7735,-3.7403,-3.70974,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
